[2024-03-18T06:45:29.797+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T06:45:30.039+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T06:45:30.045+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-18T06:45:30.259+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-18 06:40:31.356042+00:00
[2024-03-18T06:45:30.344+0000] {standard_task_runner.py:60} INFO - Started process 479 to run task
[2024-03-18T06:45:30.375+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_0_task', 'manual__2024-03-18T06:40:31.356042+00:00', '--job-id', '247', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp_06z87k6']
[2024-03-18T06:45:30.379+0000] {standard_task_runner.py:88} INFO - Job 247: Subtask download_dataset_0_task
[2024-03-18T06:45:31.159+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [running]> on host 9958f290dc4a
[2024-03-18T06:45:32.976+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-18T06:40:31.356042+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-18T06:40:31.356042+00:00'
[2024-03-18T06:45:32.986+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-18T06:45:33.047+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-18T06:45:33.428+0000] {subprocess.py:86} INFO - Output:
[2024-03-18T06:45:33.492+0000] {subprocess.py:93} INFO - --2024-03-18 06:45:33--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-18T06:45:33.831+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26, ...
[2024-03-18T06:45:53.496+0000] {subprocess.py:93} INFO -  35200K .......... .......... .......... .......... ..........  306M
[2024-03-18T06:45:53.496+0000] {subprocess.py:93} INFO -  35250K .......... .......... .......... .......... ..........  544M
[2024-03-18T06:45:53.497+0000] {subprocess.py:93} INFO -  35300K .......... .......... .......... .......... ..........  511M
[2024-03-18T06:45:53.497+0000] {subprocess.py:93} INFO -  35350K .......... .......... .......... .......... ..........  489M
[2024-03-18T06:45:53.498+0000] {subprocess.py:93} INFO -  35400K .......... .......... .......... .......... .......... 50.1M
[2024-03-18T06:45:53.498+0000] {subprocess.py:93} INFO -  35450K .......... .......... .......... .......... ..........  322M
[2024-03-18T06:45:53.498+0000] {subprocess.py:93} INFO -  35500K .......... .......... .......... .......... ..........  512M
[2024-03-18T06:45:53.499+0000] {subprocess.py:93} INFO -  35550K .......... .......... .......... .......... ..........  396M
[2024-03-18T06:45:53.499+0000] {subprocess.py:93} INFO -  35600K .......... .......... .......... .......... ..........  393M
[2024-03-18T06:45:53.499+0000] {subprocess.py:93} INFO -  35650K .......... .......... .......... .......... ..........  540M
[2024-03-18T06:45:53.518+0000] {subprocess.py:93} INFO -  35700K .......... .......... .......... .......... .......... 2.26M
[2024-03-18T06:45:53.534+0000] {subprocess.py:93} INFO -  35750K .......... .......... .......... .......... .......... 3.03M
[2024-03-18T06:45:53.541+0000] {subprocess.py:93} INFO -  35800K .......... .......... .......... .......... .......... 35.8M
[2024-03-18T06:45:53.544+0000] {subprocess.py:93} INFO -  35850K .......... .......... .......... .......... .......... 7.26M
[2024-03-18T06:45:53.545+0000] {subprocess.py:93} INFO -  35900K .......... .......... .......... .......... .......... 99.3M
[2024-03-18T06:45:53.545+0000] {subprocess.py:93} INFO -  35950K .......... .......... .......... .......... .......... 23.2M
[2024-03-18T06:45:53.598+0000] {subprocess.py:93} INFO -  36000K .......... .......... .......... .......... .......... 1.05M
[2024-03-18T06:45:53.599+0000] {subprocess.py:93} INFO -  36050K .......... .......... .......... .......... .......... 6.21M
[2024-03-18T06:45:53.600+0000] {subprocess.py:93} INFO -  36100K .......... .......... .......... .......... ..........  187M
[2024-03-18T06:45:53.600+0000] {subprocess.py:93} INFO -  36150K .......... .......... .......... .......... ..........  100M
[2024-03-18T06:45:53.601+0000] {subprocess.py:93} INFO -  36200K .......... .......... .......... .......... ..........  151M
[2024-03-18T06:45:53.602+0000] {subprocess.py:93} INFO -  36250K .......... .......... .......... .......... ..........  147M
[2024-03-18T06:45:53.602+0000] {subprocess.py:93} INFO -  36300K .......... .......... .......... .......... ..........  217M
[2024-03-18T06:45:53.603+0000] {subprocess.py:93} INFO -  36350K .......... .......... .......... .......... ..........  517M
[2024-03-18T06:45:53.603+0000] {subprocess.py:93} INFO -  36400K .......... .......... .......... .......... ..........  474M
[2024-03-18T06:45:53.603+0000] {subprocess.py:93} INFO -  36450K .......... .......... .......... .......... ..........  410M
[2024-03-18T06:45:53.603+0000] {subprocess.py:93} INFO -  36500K .......... .......... .......... .......... ..........  540M
[2024-03-18T06:45:53.604+0000] {subprocess.py:93} INFO -  36550K .......... .......... .......... .......... ..........  546M
[2024-03-18T06:45:53.604+0000] {subprocess.py:93} INFO -  36600K .......... .......... .......... .......... ..........  460M
[2024-03-18T06:45:53.625+0000] {subprocess.py:93} INFO -  36650K .......... .......... .......... .......... .......... 2.09M
[2024-03-18T06:45:53.643+0000] {subprocess.py:93} INFO -  36700K .......... .......... .......... .......... .......... 2.72M
[2024-03-18T06:45:53.648+0000] {subprocess.py:93} INFO -  36750K .......... .......... .......... .......... .......... 25.7M
[2024-03-18T06:45:53.649+0000] {subprocess.py:93} INFO -  36800K .......... .......... .......... .......... .......... 12.2M
[2024-03-18T06:45:53.649+0000] {subprocess.py:93} INFO -  36850K .......... .......... .......... .......... ..........  249M
[2024-03-18T06:45:53.651+0000] {subprocess.py:93} INFO -  36900K .......... .......... .......... .......... ..........  493M
[2024-03-18T06:45:53.652+0000] {subprocess.py:93} INFO -  36950K .......... .......... .......... .......... .......... 17.2M
[2024-03-18T06:45:53.714+0000] {subprocess.py:93} INFO -  37000K .......... .......... .......... .......... ..........  800K
[2024-03-18T06:45:53.722+0000] {subprocess.py:93} INFO -  37050K .......... .......... .......... .......... .......... 6.00M
[2024-03-18T06:45:53.725+0000] {subprocess.py:93} INFO -  37100K .......... .......... .......... .......... .......... 48.6M
[2024-03-18T06:45:53.726+0000] {subprocess.py:93} INFO -  37150K .......... .......... .......... .......... ..........  253M
[2024-03-18T06:45:53.726+0000] {subprocess.py:93} INFO -  37200K .......... .......... .......... .......... ..........  344M
[2024-03-18T06:45:53.727+0000] {subprocess.py:93} INFO -  37250K .......... .......... .......... .......... ..........  256M
[2024-03-18T06:45:53.728+0000] {subprocess.py:93} INFO -  37300K .......... .......... .......... .......... ..........  368M
[2024-03-18T06:45:53.729+0000] {subprocess.py:93} INFO -  37350K .......... .......... .......... .......... ..........  374M
[2024-03-18T06:45:53.733+0000] {subprocess.py:93} INFO -  37400K .......... .......... .......... .......... ..........  325M
[2024-03-18T06:45:53.734+0000] {subprocess.py:93} INFO -  37450K .......... .......... .......... .......... ..........  240M
[2024-03-18T06:45:53.736+0000] {subprocess.py:93} INFO -  37500K .......... .......... .......... .......... ..........  348M
[2024-03-18T06:45:53.739+0000] {subprocess.py:93} INFO -  37550K .......... .......... .......... .......... ..........  368M
[2024-03-18T06:45:53.766+0000] {subprocess.py:93} INFO -  37600K .......... .......... .......... .......... ..........  246M
[2024-03-18T06:45:53.773+0000] {subprocess.py:93} INFO -  37650K .......... .......... .......... .......... .......... 7.04M
[2024-03-18T06:45:53.774+0000] {subprocess.py:93} INFO -  37700K .......... .......... .......... .......... .......... 2.79M
[2024-03-18T06:45:53.774+0000] {subprocess.py:93} INFO -  37750K .......... .......... .......... .......... .......... 29.5M
[2024-03-18T06:45:53.775+0000] {subprocess.py:93} INFO -  37800K .......... .......... .......... .......... .......... 12.6M
[2024-03-18T06:45:53.775+0000] {subprocess.py:93} INFO -  37850K .......... .......... .......... .......... .......... 13.6M
[2024-03-18T06:45:53.775+0000] {subprocess.py:93} INFO -  37900K .......... .......... .......... .......... ..........  407M
[2024-03-18T06:45:53.796+0000] {subprocess.py:93} INFO -  37950K .......... .......... .......... .......... .......... 1.31M
[2024-03-18T06:45:53.830+0000] {subprocess.py:93} INFO -  38000K .......... .......... .......... .......... .......... 1.42M
[2024-03-18T06:45:53.832+0000] {subprocess.py:93} INFO -  38050K .......... .......... .......... .......... .......... 53.7M
[2024-03-18T06:45:53.834+0000] {subprocess.py:93} INFO -  38100K .......... .......... .......... .......... ..........  129M
[2024-03-18T06:45:53.835+0000] {subprocess.py:93} INFO -  38150K .......... .......... .......... .......... ..........  148M
[2024-03-18T06:45:53.835+0000] {subprocess.py:93} INFO -  38200K .......... .......... .......... .......... .......... 49.3M
[2024-03-18T06:45:53.836+0000] {subprocess.py:93} INFO -  38250K .......... .......... .......... .......... ..........  245M
[2024-03-18T06:45:53.838+0000] {subprocess.py:93} INFO -  38300K .......... .......... .......... .......... ..........  340M
[2024-03-18T06:45:53.839+0000] {subprocess.py:93} INFO -  38350K .......... .......... .......... .......... ..........  275M
[2024-03-18T06:45:53.839+0000] {subprocess.py:93} INFO -  38400K .......... .......... .......... .......... ..........  282M
[2024-03-18T06:45:53.840+0000] {subprocess.py:93} INFO -  38450K .......... .......... .......... .......... ..........  336M
[2024-03-18T06:45:53.840+0000] {subprocess.py:93} INFO -  38500K .......... .......... .......... .......... ..........  364M
[2024-03-18T06:45:53.841+0000] {subprocess.py:93} INFO -  38550K .......... .......... .......... .......... ..........  268M
[2024-03-18T06:45:53.841+0000] {subprocess.py:93} INFO -  38600K .......... .......... .......... .......... .......... 42.4M
[2024-03-18T06:45:53.842+0000] {subprocess.py:93} INFO -  38650K .......... .......... .......... .......... .......... 12.7M
[2024-03-18T06:45:53.856+0000] {subprocess.py:93} INFO -  38700K .......... .......... .......... .......... .......... 2.90M
[2024-03-18T06:45:53.862+0000] {subprocess.py:93} INFO -  38750K .......... .......... .......... .......... ..........  136M
[2024-03-18T06:45:53.865+0000] {subprocess.py:93} INFO -  38800K .......... .......... .......... .......... .......... 16.1M
[2024-03-18T06:45:53.869+0000] {subprocess.py:93} INFO -  38850K .......... .......... .......... .......... .......... 17.0M
[2024-03-18T06:45:53.869+0000] {subprocess.py:93} INFO -  38900K .......... .......... .......... .......... ..........  331M
[2024-03-18T06:45:53.870+0000] {subprocess.py:93} INFO -  38950K .......... .......... .......... .......... .......... 16.3M
[2024-03-18T06:45:53.930+0000] {subprocess.py:93} INFO -  39000K .......... .......... .......... .......... ..........  812K
[2024-03-18T06:45:53.941+0000] {subprocess.py:93} INFO -  39050K .......... .......... .......... .......... ..........  310M
[2024-03-18T06:45:53.943+0000] {subprocess.py:93} INFO -  39100K .......... .......... .......... .......... .......... 3.17M
[2024-03-18T06:45:53.947+0000] {subprocess.py:93} INFO -  39150K .......... .......... .......... .......... .......... 96.4M
[2024-03-18T06:45:53.948+0000] {subprocess.py:93} INFO -  39200K .......... .......... .......... .......... ..........  312M
[2024-03-18T06:45:53.948+0000] {subprocess.py:93} INFO -  39250K .......... .......... .......... .......... ..........  217M
[2024-03-18T06:45:53.948+0000] {subprocess.py:93} INFO -  39300K .......... .......... .......... .......... .......... 19.2M
[2024-03-18T06:45:53.949+0000] {subprocess.py:93} INFO -  39350K .......... .......... .......... .......... ..........  345M
[2024-03-18T06:45:53.950+0000] {subprocess.py:93} INFO -  39400K .......... .......... .......... .......... ..........  167M
[2024-03-18T06:45:53.950+0000] {subprocess.py:93} INFO -  39450K .......... .......... .......... .......... ..........  351M
[2024-03-18T06:45:53.951+0000] {subprocess.py:93} INFO -  39500K .......... .......... .......... .......... ..........  341M
[2024-03-18T06:45:53.951+0000] {subprocess.py:93} INFO -  39550K .......... .......... .......... .......... ..........  367M
[2024-03-18T06:45:53.951+0000] {subprocess.py:93} INFO -  39600K .......... .......... .......... .......... ..........  231M
[2024-03-18T06:45:53.952+0000] {subprocess.py:93} INFO -  39650K .......... .......... .......... .......... ..........  341M
[2024-03-18T06:45:53.952+0000] {subprocess.py:93} INFO -  39700K .......... .......... .......... .......... .......... 96.1M
[2024-03-18T06:45:53.963+0000] {subprocess.py:93} INFO -  39750K .......... .......... .......... .......... .......... 3.23M
[2024-03-18T06:45:53.972+0000] {subprocess.py:93} INFO -  39800K .......... .......... .......... .......... .......... 7.05M
[2024-03-18T06:45:53.973+0000] {subprocess.py:93} INFO -  39850K .......... .......... .......... .......... .......... 14.5M
[2024-03-18T06:45:53.974+0000] {subprocess.py:93} INFO -  39900K .......... .......... .......... .......... ..........  357M
[2024-03-18T06:45:53.974+0000] {subprocess.py:93} INFO -  39950K .......... .......... .......... .......... ..........  241M
[2024-03-18T06:45:54.009+0000] {subprocess.py:93} INFO -  40000K .......... .......... .......... .......... .......... 1.36M
[2024-03-18T06:45:54.032+0000] {subprocess.py:93} INFO -  40050K .......... .......... .......... .......... .......... 2.26M
[2024-03-18T06:45:54.032+0000] {subprocess.py:93} INFO -  40100K .......... .......... .......... .......... ..........  341M
[2024-03-18T06:45:54.032+0000] {subprocess.py:93} INFO -  40150K .......... .......... .......... .......... ..........  485M
[2024-03-18T06:45:54.033+0000] {subprocess.py:93} INFO -  40200K .......... .......... .......... .......... ..........  486M
[2024-03-18T06:45:54.033+0000] {subprocess.py:93} INFO -  40250K .......... .......... .......... .......... ..........  520M
[2024-03-18T06:45:54.033+0000] {subprocess.py:93} INFO -  40300K .......... .......... .......... .......... ..........  568M
[2024-03-18T06:45:54.033+0000] {subprocess.py:93} INFO -  40350K .......... .......... .......... .......... ..........  523M
[2024-03-18T06:45:54.034+0000] {subprocess.py:93} INFO -  40400K .......... .......... .......... .......... ..........  487M
[2024-03-18T06:45:54.034+0000] {subprocess.py:93} INFO -  40450K .......... .......... .......... .......... ..........  548M
[2024-03-18T06:45:54.034+0000] {subprocess.py:93} INFO -  40500K .......... .......... .......... .......... ..........  165M
[2024-03-18T06:45:54.035+0000] {subprocess.py:93} INFO -  40550K .......... .......... .......... .......... ..........  105M
[2024-03-18T06:45:54.035+0000] {subprocess.py:93} INFO -  40600K .......... .......... .......... .......... .......... 81.8M
[2024-03-18T06:45:54.035+0000] {subprocess.py:93} INFO -  40650K .......... .......... .......... .......... ..........  144M
[2024-03-18T06:45:54.036+0000] {subprocess.py:93} INFO -  40700K .......... .......... .......... .......... ..........  155M
[2024-03-18T06:45:54.054+0000] {subprocess.py:93} INFO -  40750K .......... .......... .......... .......... .......... 2.41M
[2024-03-18T06:45:54.077+0000] {subprocess.py:93} INFO -  40800K .......... .......... .......... .......... .......... 2.15M
[2024-03-18T06:45:54.079+0000] {subprocess.py:93} INFO -  40850K .......... .......... .......... .......... .......... 19.0M
[2024-03-18T06:45:54.080+0000] {subprocess.py:93} INFO -  40900K .......... .......... .......... .......... ..........  287M
[2024-03-18T06:45:54.080+0000] {subprocess.py:93} INFO -  40950K .......... .......... .......... .......... ..........  517M
[2024-03-18T06:45:54.080+0000] {subprocess.py:93} INFO -  41000K .......... .......... .......... .......... ..........  445M
[2024-03-18T06:45:54.081+0000] {subprocess.py:93} INFO -  41050K .......... .......... .......... .......... ..........  552M
[2024-03-18T06:45:54.133+0000] {subprocess.py:93} INFO -  41100K .......... .......... .......... .......... .......... 1.24M
[2024-03-18T06:45:54.143+0000] {subprocess.py:93} INFO -  41150K .......... .......... .......... .......... .......... 3.20M
[2024-03-18T06:45:54.146+0000] {subprocess.py:93} INFO -  41200K .......... .......... .......... .......... ..........  137M
[2024-03-18T06:45:54.155+0000] {subprocess.py:93} INFO -  41250K .......... .......... .......... .......... ..........  196M
[2024-03-18T06:45:54.156+0000] {subprocess.py:93} INFO -  41300K .......... .......... .......... .......... ..........  299M
[2024-03-18T06:45:54.157+0000] {subprocess.py:93} INFO -  41350K .......... .......... .......... .......... ..........  207M
[2024-03-18T06:45:54.158+0000] {subprocess.py:93} INFO -  41400K .......... .......... .......... .......... ..........  355M
[2024-03-18T06:45:54.159+0000] {subprocess.py:93} INFO -  41450K .......... .......... .......... .......... ..........  407M
[2024-03-18T06:45:54.160+0000] {subprocess.py:93} INFO -  41500K .......... .......... .......... .......... ..........  460M
[2024-03-18T06:45:54.160+0000] {subprocess.py:93} INFO -  41550K .......... .......... .......... .......... ..........  173M
[2024-03-18T06:45:54.160+0000] {subprocess.py:93} INFO -  41600K .......... .......... .......... .......... ..........  343M
[2024-03-18T06:45:54.161+0000] {subprocess.py:93} INFO -  41650K .......... .......... .......... .......... ..........  176M
[2024-03-18T06:45:54.161+0000] {subprocess.py:93} INFO -  41700K .......... .......... .......... .......... ..........  186M
[2024-03-18T06:45:54.161+0000] {subprocess.py:93} INFO -  41750K .......... .......... .......... .......... ..........  409M
[2024-03-18T06:45:54.162+0000] {subprocess.py:93} INFO -  41800K .......... .......... .......... .......... .......... 2.41M
[2024-03-18T06:45:54.162+0000] {subprocess.py:93} INFO -  41850K .......... .......... .......... .......... .......... 14.6M
[2024-03-18T06:45:54.176+0000] {subprocess.py:93} INFO -  41900K .......... .......... .......... .......... .......... 3.09M
[2024-03-18T06:45:54.178+0000] {subprocess.py:93} INFO -  41950K .......... .......... .......... .......... .......... 38.4M
[2024-03-18T06:45:54.180+0000] {subprocess.py:93} INFO -  42000K .......... .......... .......... .......... .......... 20.1M
[2024-03-18T06:45:54.184+0000] {subprocess.py:93} INFO -  42050K .......... .......... .......... .......... .......... 13.1M
[2024-03-18T06:45:54.186+0000] {subprocess.py:93} INFO -  42100K .......... .......... .......... .......... ..........  404M
[2024-03-18T06:45:54.188+0000] {subprocess.py:93} INFO -  42150K .......... .......... .......... .......... .......... 18.5M
[2024-03-18T06:45:54.235+0000] {subprocess.py:93} INFO -  42200K .......... .......... .......... .......... .......... 1.00M
[2024-03-18T06:45:54.247+0000] {subprocess.py:93} INFO -  42250K .......... .......... .......... .......... .......... 4.16M
[2024-03-18T06:45:54.249+0000] {subprocess.py:93} INFO -  42300K .......... .......... .......... .......... .......... 58.6M
[2024-03-18T06:45:54.252+0000] {subprocess.py:93} INFO -  42350K .......... .......... .......... .......... .......... 71.2M
[2024-03-18T06:45:54.254+0000] {subprocess.py:93} INFO -  42400K .......... .......... .......... .......... ..........  121M
[2024-03-18T06:45:54.255+0000] {subprocess.py:93} INFO -  42450K .......... .......... .......... .......... .......... 53.6M
[2024-03-18T06:45:54.256+0000] {subprocess.py:93} INFO -  42500K .......... .......... .......... .......... ..........  204M
[2024-03-18T06:45:54.257+0000] {subprocess.py:93} INFO -  42550K .......... .......... .......... .......... ..........  343M
[2024-03-18T06:45:54.258+0000] {subprocess.py:93} INFO -  42600K .......... .......... .......... .......... ..........  261M
[2024-03-18T06:45:54.258+0000] {subprocess.py:93} INFO -  42650K .......... .......... .......... .......... ..........  187M
[2024-03-18T06:45:54.259+0000] {subprocess.py:93} INFO -  42700K .......... .......... .......... .......... ..........  268M
[2024-03-18T06:45:54.259+0000] {subprocess.py:93} INFO -  42750K .......... .......... .......... .......... .......... 36.8M
[2024-03-18T06:45:54.263+0000] {subprocess.py:93} INFO -  42800K .......... .......... .......... .......... .......... 26.8M
[2024-03-18T06:45:54.275+0000] {subprocess.py:93} INFO -  42850K .......... .......... .......... .......... ..........  406M
[2024-03-18T06:45:54.294+0000] {subprocess.py:93} INFO -  42900K .......... .......... .......... .......... ..........  388M
[2024-03-18T06:45:54.299+0000] {subprocess.py:93} INFO -  42950K .......... .......... .......... .......... .......... 5.43M
[2024-03-18T06:45:54.303+0000] {subprocess.py:93} INFO -  43000K .......... .......... .......... .......... .......... 1.33M
[2024-03-18T06:45:54.306+0000] {subprocess.py:93} INFO -  43050K .......... .......... .......... .......... ..........  270M
[2024-03-18T06:45:54.308+0000] {subprocess.py:93} INFO -  43100K .......... .......... .......... .......... ..........  369M
[2024-03-18T06:45:54.310+0000] {subprocess.py:93} INFO -  43150K .......... .......... .......... .......... ..........  242M
[2024-03-18T06:45:54.315+0000] {subprocess.py:93} INFO -  43200K .......... .......... .......... .......... ..........  276M
[2024-03-18T06:45:54.364+0000] {subprocess.py:93} INFO -  43250K .......... .......... .......... .......... ..........  354M
[2024-03-18T06:45:54.372+0000] {subprocess.py:93} INFO -  43300K .......... .......... .......... .......... ..........  744K
[2024-03-18T06:45:54.373+0000] {subprocess.py:93} INFO -  43350K .......... .......... .......... .......... ..........  275M
[2024-03-18T06:45:54.373+0000] {subprocess.py:93} INFO -  43400K .......... .......... .......... .......... ..........  438M
[2024-03-18T06:45:54.373+0000] {subprocess.py:93} INFO -  43450K .......... .......... .......... .......... ..........  282M
[2024-03-18T06:45:54.383+0000] {subprocess.py:93} INFO -  43500K .......... .......... .......... .......... ..........  394M
[2024-03-18T06:45:54.397+0000] {subprocess.py:93} INFO -  43550K .......... .......... .......... .......... ..........  505M
[2024-03-18T06:45:54.400+0000] {subprocess.py:93} INFO -  43600K .......... .......... .......... .......... ..........  497M
[2024-03-18T06:45:54.403+0000] {subprocess.py:93} INFO -  43650K .......... .......... .......... .......... ..........  373M
[2024-03-18T06:45:54.405+0000] {subprocess.py:93} INFO -  43700K .......... .......... .......... .......... ..........  516M
[2024-03-18T06:45:54.406+0000] {subprocess.py:93} INFO -  43750K .......... .......... .......... .......... ..........  538M
[2024-03-18T06:45:54.406+0000] {subprocess.py:93} INFO -  43800K .......... .......... .......... .......... ..........  442M
[2024-03-18T06:45:54.406+0000] {subprocess.py:93} INFO -  43850K .......... .......... .......... .......... ..........  539M
[2024-03-18T06:45:54.407+0000] {subprocess.py:93} INFO -  43900K .......... .......... .......... .......... .......... 13.3M
[2024-03-18T06:45:54.407+0000] {subprocess.py:93} INFO -  43950K .......... .......... .......... .......... ..........  431M
[2024-03-18T06:45:54.408+0000] {subprocess.py:93} INFO -  44000K .......... .......... .......... .......... .......... 89.4M
[2024-03-18T06:45:54.409+0000] {subprocess.py:93} INFO -  44050K .......... .......... .......... .......... ..........  328M
[2024-03-18T06:45:54.413+0000] {subprocess.py:93} INFO -  44100K .......... .......... .......... .......... ..........  479M
[2024-03-18T06:45:54.423+0000] {subprocess.py:93} INFO -  44150K .......... .......... .......... .......... .......... 2.98M
[2024-03-18T06:45:54.425+0000] {subprocess.py:93} INFO -  44200K .......... .......... .......... .......... .......... 6.60M
[2024-03-18T06:45:54.426+0000] {subprocess.py:93} INFO -  44250K .......... .......... .......... .......... ..........  381M
[2024-03-18T06:45:54.427+0000] {subprocess.py:93} INFO -  44300K .......... .......... .......... .......... .......... 62.5M
[2024-03-18T06:45:54.435+0000] {subprocess.py:93} INFO -  44350K .......... .......... .......... .......... .......... 26.4M
[2024-03-18T06:45:54.440+0000] {subprocess.py:93} INFO -  44400K .......... .......... .......... .......... ..........  261M
[2024-03-18T06:45:54.453+0000] {subprocess.py:93} INFO -  44450K .......... .......... .......... .......... .......... 1.31M
[2024-03-18T06:45:54.465+0000] {subprocess.py:93} INFO -  44500K .......... .......... .......... .......... .......... 1.87M
[2024-03-18T06:45:54.473+0000] {subprocess.py:93} INFO -  44550K .......... .......... .......... .......... .......... 82.4M
[2024-03-18T06:45:54.483+0000] {subprocess.py:93} INFO -  44600K .......... .......... .......... .......... ..........  373M
[2024-03-18T06:45:54.486+0000] {subprocess.py:93} INFO -  44650K .......... .......... .......... .......... ..........  283M
[2024-03-18T06:45:54.487+0000] {subprocess.py:93} INFO -  44700K .......... .......... .......... .......... ..........  534M
[2024-03-18T06:45:54.496+0000] {subprocess.py:93} INFO -  44750K .......... .......... .......... .......... ..........  553M
[2024-03-18T06:45:54.497+0000] {subprocess.py:93} INFO -  44800K .......... .......... .......... .......... ..........  440M
[2024-03-18T06:45:54.513+0000] {subprocess.py:93} INFO -  44850K .......... .......... .......... .......... ..........  208M
[2024-03-18T06:45:54.516+0000] {subprocess.py:93} INFO -  44900K .......... .......... .......... .......... ..........  508M
[2024-03-18T06:45:54.517+0000] {subprocess.py:93} INFO -  44950K .......... .......... .......... .......... ..........  511M
[2024-03-18T06:45:54.518+0000] {subprocess.py:93} INFO -  45000K .......... .......... .......... .......... ..........  436M
[2024-03-18T06:45:54.523+0000] {subprocess.py:93} INFO -  45050K .......... .......... .......... .......... ..........  519M
[2024-03-18T06:45:54.527+0000] {subprocess.py:93} INFO -  45100K .......... .......... .......... .......... ..........  311M
[2024-03-18T06:45:54.532+0000] {subprocess.py:93} INFO -  45150K .......... .......... .......... .......... ..........  529M
[2024-03-18T06:45:54.549+0000] {subprocess.py:93} INFO -  45200K .......... .......... .......... .......... ..........  429M
[2024-03-18T06:45:54.563+0000] {subprocess.py:93} INFO -  45250K .......... .......... .......... .......... ..........  512M
[2024-03-18T06:45:54.571+0000] {subprocess.py:93} INFO -  45300K .......... .......... .......... .......... .......... 1.59M
[2024-03-18T06:45:54.589+0000] {subprocess.py:93} INFO -  45350K .......... .......... .......... .......... .......... 36.5M
[2024-03-18T06:45:54.593+0000] {subprocess.py:93} INFO -  45400K .......... .......... .......... .......... .......... 38.2M
[2024-03-18T06:45:54.600+0000] {subprocess.py:93} INFO -  45450K .......... .......... .......... .......... .......... 13.0M
[2024-03-18T06:45:54.605+0000] {subprocess.py:93} INFO -  45500K .......... .......... .......... .......... .......... 11.0M
[2024-03-18T06:45:54.609+0000] {subprocess.py:93} INFO -  45550K .......... .......... .......... .......... ..........  308M
[2024-03-18T06:45:54.626+0000] {subprocess.py:93} INFO -  45600K .......... .......... .......... .......... ..........  233M
[2024-03-18T06:45:54.632+0000] {subprocess.py:93} INFO -  45650K .......... .......... .......... .......... ..........  955K
[2024-03-18T06:45:54.643+0000] {subprocess.py:93} INFO -  45700K .......... .......... .......... .......... .......... 5.76M
[2024-03-18T06:45:54.644+0000] {subprocess.py:93} INFO -  45750K .......... .......... .......... .......... .......... 31.1M
[2024-03-18T06:45:54.646+0000] {subprocess.py:93} INFO -  45800K .......... .......... .......... .......... .......... 21.8M
[2024-03-18T06:45:54.648+0000] {subprocess.py:93} INFO -  45850K .......... .......... .......... .......... .......... 41.4M
[2024-03-18T06:45:54.650+0000] {subprocess.py:93} INFO -  45900K .......... .......... .......... .......... .......... 42.5M
[2024-03-18T06:45:54.651+0000] {subprocess.py:93} INFO -  45950K .......... .......... .......... .......... ..........  117M
[2024-03-18T06:45:54.652+0000] {subprocess.py:93} INFO -  46000K .......... .......... .......... .......... ..........  153M
[2024-03-18T06:45:54.683+0000] {subprocess.py:93} INFO -  46050K .......... .......... .......... .......... ..........  205M
[2024-03-18T06:45:54.690+0000] {subprocess.py:93} INFO -  46100K .......... .......... .......... .......... ..........  132M
[2024-03-18T06:45:54.692+0000] {subprocess.py:93} INFO -  46150K .......... .......... .......... .......... ..........  167M
[2024-03-18T06:45:54.693+0000] {subprocess.py:93} INFO -  46200K .......... .......... .......... .......... ..........  195M
[2024-03-18T06:45:54.703+0000] {subprocess.py:93} INFO -  46250K .......... .......... .......... .......... ..........  341M
[2024-03-18T06:45:54.704+0000] {subprocess.py:93} INFO -  46300K .......... .......... .......... .......... ..........  195M
