[2024-03-29T11:40:50.381+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-28T07:31:49.089267+00:00 [queued]>
[2024-03-29T11:40:50.522+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-28T07:31:49.089267+00:00 [queued]>
[2024-03-29T11:40:50.537+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-29T11:40:50.678+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-28 07:31:49.089267+00:00
[2024-03-29T11:40:50.717+0000] {standard_task_runner.py:60} INFO - Started process 113 to run task
[2024-03-29T11:40:50.773+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_3_task', 'manual__2024-03-28T07:31:49.089267+00:00', '--job-id', '494', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmps5w927yv']
[2024-03-29T11:40:50.791+0000] {standard_task_runner.py:88} INFO - Job 494: Subtask download_dataset_3_task
[2024-03-29T11:40:51.228+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-28T07:31:49.089267+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-29T11:40:52.893+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-28T07:31:49.089267+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-28T07:31:49.089267+00:00'
[2024-03-29T11:40:52.981+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-29T11:40:52.991+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-29T11:40:53.364+0000] {subprocess.py:86} INFO - Output:
[2024-03-29T11:40:53.663+0000] {subprocess.py:93} INFO - --2024-03-29 11:40:53--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-29T11:40:56.134+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-03-29T11:40:56.139+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-29T11:40:57.394+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-29T11:41:23.907+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 7.23M
[2024-03-29T11:41:23.975+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... ..........  753K
[2024-03-29T11:41:24.010+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 1.34M
[2024-03-29T11:41:24.020+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... .......... 7.42M
[2024-03-29T11:41:24.127+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... ..........  455K
[2024-03-29T11:41:24.129+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... ..........  486M
[2024-03-29T11:41:24.243+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... ..........  467K
[2024-03-29T11:41:24.314+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... ..........  716K
[2024-03-29T11:41:24.366+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... ..........  803K
[2024-03-29T11:41:24.383+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 2.97M
[2024-03-29T11:41:24.456+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... ..........  683K
[2024-03-29T11:41:24.459+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 13.1M
[2024-03-29T11:41:24.580+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... ..........  414K
[2024-03-29T11:41:24.581+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 52.7M
[2024-03-29T11:41:24.696+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... ..........  465K
[2024-03-29T11:41:24.698+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... ..........  377M
[2024-03-29T11:41:24.810+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... ..........  473K
[2024-03-29T11:41:24.816+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... ..........  307M
[2024-03-29T11:41:24.902+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... ..........  464K
[2024-03-29T11:41:24.906+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... ..........  597M
[2024-03-29T11:41:25.004+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... ..........  491K
[2024-03-29T11:41:25.005+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... ..........  476M
[2024-03-29T11:41:25.136+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... ..........  464K
[2024-03-29T11:41:25.153+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 6.90M
[2024-03-29T11:41:25.225+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... ..........  474K
[2024-03-29T11:41:25.233+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... ..........  464M
[2024-03-29T11:41:25.285+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... ..........  852K
[2024-03-29T11:41:25.356+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... ..........  955K
[2024-03-29T11:41:25.380+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 12.8M
[2024-03-29T11:41:25.453+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... ..........  525K
[2024-03-29T11:41:25.486+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 6.00M
[2024-03-29T11:41:25.597+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... ..........  501K
[2024-03-29T11:41:25.701+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 5.09M
[2024-03-29T11:41:25.703+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... ..........  507K
[2024-03-29T11:41:25.727+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 1.35M
[2024-03-29T11:41:25.765+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... ..........  741K
[2024-03-29T11:41:25.810+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 3.08M
[2024-03-29T11:41:25.827+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... ..........  908K
[2024-03-29T11:41:25.870+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 1.09M
[2024-03-29T11:41:25.940+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... ..........  796K
[2024-03-29T11:41:25.985+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 1.09M
[2024-03-29T11:41:25.997+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 9.24M
[2024-03-29T11:41:26.087+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... ..........  486K
[2024-03-29T11:41:26.096+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... .......... 35.1M
[2024-03-29T11:41:26.202+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... ..........  513K
[2024-03-29T11:41:26.204+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... .......... 3.15M
[2024-03-29T11:41:26.249+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 1.00M
[2024-03-29T11:41:26.301+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... ..........  953K
[2024-03-29T11:41:26.360+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... ..........  862K
[2024-03-29T11:41:26.411+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 1017K
[2024-03-29T11:41:26.423+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 7.07M
[2024-03-29T11:41:26.506+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... ..........  554K
[2024-03-29T11:41:26.527+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 2.42M
[2024-03-29T11:41:26.590+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 1002K
[2024-03-29T11:41:26.631+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... ..........  902K
[2024-03-29T11:41:26.636+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... ..........  349M
[2024-03-29T11:41:26.757+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... ..........  414K
[2024-03-29T11:41:26.759+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... .......... 48.8M
[2024-03-29T11:41:26.792+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 1.26M
[2024-03-29T11:41:26.838+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 1.05M
[2024-03-29T11:41:26.862+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 2.09M
[2024-03-29T11:41:26.941+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... ..........  639K
[2024-03-29T11:41:26.951+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 5.41M
[2024-03-29T11:41:27.009+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... ..........  846K
[2024-03-29T11:41:27.054+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 1.06M
[2024-03-29T11:41:27.062+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 14.0M
[2024-03-29T11:41:27.161+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... ..........  500K
[2024-03-29T11:41:27.173+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 3.08M
[2024-03-29T11:41:27.176+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... ..........  404M
[2024-03-29T11:41:27.285+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... ..........  450K
[2024-03-29T11:41:27.288+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... ..........  497M
[2024-03-29T11:41:27.347+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... ..........  829K
[2024-03-29T11:41:27.380+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... .......... 1.44M
[2024-03-29T11:41:27.391+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 5.66M
[2024-03-29T11:41:27.461+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... ..........  684K
[2024-03-29T11:41:27.497+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 1.37M
[2024-03-29T11:41:27.517+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... ..........  464M
[2024-03-29T11:41:27.555+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... ..........  853K
[2024-03-29T11:41:27.610+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... ..........  985K
[2024-03-29T11:41:27.615+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 12.2M
[2024-03-29T11:41:27.711+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... ..........  499K
[2024-03-29T11:41:27.728+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 2.78M
[2024-03-29T11:41:27.732+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 10.2M
[2024-03-29T11:41:27.816+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... ..........  598K
[2024-03-29T11:41:27.832+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... .......... 3.05M
[2024-03-29T11:41:27.834+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 31.3M
[2024-03-29T11:41:27.886+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... ..........  959K
[2024-03-29T11:41:27.969+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... ..........  604K
[2024-03-29T11:41:28.013+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... .......... 1.09M
[2024-03-29T11:41:28.040+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... ..........  379M
[2024-03-29T11:41:28.076+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 1.17M
[2024-03-29T11:41:28.124+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... ..........  446M
[2024-03-29T11:41:28.126+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 1.29M
[2024-03-29T11:41:28.180+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... ..........  577K
[2024-03-29T11:41:28.204+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... ..........  484M
[2024-03-29T11:41:28.205+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... ..........  426M
[2024-03-29T11:41:28.271+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... ..........  549K
[2024-03-29T11:41:28.290+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 2.54M
[2024-03-29T11:41:28.296+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... ..........  489M
[2024-03-29T11:41:28.318+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 1.76M
[2024-03-29T11:41:28.421+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... ..........  486K
[2024-03-29T11:41:28.422+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... ..........  489M
[2024-03-29T11:41:28.432+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... ..........  331M
[2024-03-29T11:41:28.500+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... ..........  734K
[2024-03-29T11:41:28.513+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... ..........  197M
[2024-03-29T11:41:28.526+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 11.1M
[2024-03-29T11:41:28.570+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... ..........  660K
[2024-03-29T11:41:28.643+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 1.77M
[2024-03-29T11:41:28.663+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 1.78M
[2024-03-29T11:41:28.671+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... ..........  616M
[2024-03-29T11:41:28.672+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 2.76M
[2024-03-29T11:41:28.723+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... ..........  787K
[2024-03-29T11:41:28.753+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 3.07M
[2024-03-29T11:41:28.793+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... ..........  427M
[2024-03-29T11:41:28.926+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... ..........  248K
[2024-03-29T11:41:28.943+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 3.60M
[2024-03-29T11:41:28.968+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... ..........  369M
[2024-03-29T11:41:28.971+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... ..........  691M
[2024-03-29T11:41:28.972+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... ..........  527M
[2024-03-29T11:41:28.972+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... ..........  577M
[2024-03-29T11:41:28.976+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 2.80M
[2024-03-29T11:41:28.976+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... ..........  629M
[2024-03-29T11:41:29.081+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 1.29M
[2024-03-29T11:41:29.106+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 1.47M
[2024-03-29T11:41:29.208+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 2.53M
[2024-03-29T11:41:29.254+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... ..........  296M
[2024-03-29T11:41:29.291+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... ..........  905K
[2024-03-29T11:41:29.294+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 1.33M
[2024-03-29T11:41:29.392+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 2.53M
[2024-03-29T11:41:29.435+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... ..........  293M
[2024-03-29T11:41:29.445+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 1.11M
[2024-03-29T11:41:29.518+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 1.28M
[2024-03-29T11:41:29.521+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 3.05M
[2024-03-29T11:41:29.610+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 1.18M
[2024-03-29T11:41:29.719+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 7.23M
[2024-03-29T11:41:29.763+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 2.81M
[2024-03-29T11:41:30.139+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... .......... 1.64M
[2024-03-29T11:41:30.149+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... .......... 5.16M
[2024-03-29T11:41:30.225+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 1.12M
[2024-03-29T11:41:30.272+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 3.10M
[2024-03-29T11:41:30.343+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 1.19M
[2024-03-29T11:41:30.347+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 2.33M
[2024-03-29T11:41:30.352+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 1.36M
[2024-03-29T11:41:30.356+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... ..........  323M
[2024-03-29T11:41:30.372+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 4.81M
[2024-03-29T11:41:30.395+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 1.12M
[2024-03-29T11:41:30.439+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 16.7M
[2024-03-29T11:41:30.476+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... ..........  892K
[2024-03-29T11:41:30.558+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... ..........  537M
[2024-03-29T11:41:30.617+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 5.07M
[2024-03-29T11:41:30.622+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... ..........  181K
[2024-03-29T11:41:30.622+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 78.8M
[2024-03-29T11:41:30.626+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... ..........  337M
[2024-03-29T11:41:30.626+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... ..........  452M
[2024-03-29T11:41:30.628+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... ..........  475M
[2024-03-29T11:41:30.630+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... ..........  267M
[2024-03-29T11:41:30.656+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 11.7M
[2024-03-29T11:41:30.661+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... ..........  666M
[2024-03-29T11:41:30.670+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... ..........  775M
[2024-03-29T11:41:30.676+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... ..........  614M
[2024-03-29T11:41:30.678+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... ..........  776M
[2024-03-29T11:41:30.685+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... ..........  732M
[2024-03-29T11:41:30.691+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 1.48M
[2024-03-29T11:41:30.724+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 3.90M
[2024-03-29T11:41:30.725+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... ..........  777K
[2024-03-29T11:41:30.726+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... ..........  403M
[2024-03-29T11:41:30.728+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... ..........  311M
[2024-03-29T11:41:30.737+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... ..........  411M
[2024-03-29T11:41:30.757+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 1.39M
[2024-03-29T11:41:30.785+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 2.58M
[2024-03-29T11:41:30.808+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... ..........  348M
[2024-03-29T11:41:30.840+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 2.66M
[2024-03-29T11:41:30.846+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 4.16M
[2024-03-29T11:41:30.892+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 10.7M
[2024-03-29T11:41:30.894+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... ..........  920K
[2024-03-29T11:41:30.899+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 3.59M
[2024-03-29T11:41:30.901+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 5.48M
[2024-03-29T11:41:30.905+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... .......... 2.55M
[2024-03-29T11:41:30.907+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... .......... 6.13M
[2024-03-29T11:41:30.911+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... ..........  895K
[2024-03-29T11:41:30.926+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 4.53M
[2024-03-29T11:41:30.934+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... ..........  951K
[2024-03-29T11:41:31.010+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... .......... 16.0M
[2024-03-29T11:41:31.085+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... ..........  289M
[2024-03-29T11:41:31.115+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... ..........  499M
[2024-03-29T11:41:31.124+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... ..........  927K
[2024-03-29T11:41:31.139+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 2.98M
[2024-03-29T11:41:31.152+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 3.21M
[2024-03-29T11:41:31.182+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... ..........  173M
[2024-03-29T11:41:31.215+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 4.37M
[2024-03-29T11:41:31.219+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... ..........  194M
[2024-03-29T11:41:31.243+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... ..........  838K
[2024-03-29T11:41:31.254+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... ..........  428M
[2024-03-29T11:41:31.367+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 1.38M
[2024-03-29T11:41:31.369+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... ..........  447M
[2024-03-29T11:41:31.410+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... ..........  679M
[2024-03-29T11:41:31.424+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 2.41M
[2024-03-29T11:41:31.446+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 1.35M
[2024-03-29T11:41:31.459+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 3.41M
[2024-03-29T11:41:31.530+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 1.33M
[2024-03-29T11:41:31.555+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... ..........  450M
[2024-03-29T11:41:31.640+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... ..........  185M
[2024-03-29T11:41:31.643+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 2.89M
[2024-03-29T11:41:31.691+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... ..........  370M
[2024-03-29T11:41:31.739+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... ..........  587M
[2024-03-29T11:41:31.752+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... ..........  936K
[2024-03-29T11:41:31.754+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 1.49M
[2024-03-29T11:41:31.755+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... ..........  456M
[2024-03-29T11:41:31.756+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... ..........  580M
[2024-03-29T11:41:31.760+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... .......... 2.73M
[2024-03-29T11:41:31.764+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... ..........  615M
[2024-03-29T11:41:31.766+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... ..........  997K
[2024-03-29T11:41:31.789+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... .......... 3.54M
[2024-03-29T11:41:31.790+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 1.55M
[2024-03-29T11:41:31.790+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... .......... 30.3M
[2024-03-29T11:41:31.791+0000] {subprocess.py:93} INFO -  31450K .......... .......... .......... .......... ..........  424M
[2024-03-29T11:41:31.791+0000] {subprocess.py:93} INFO -  31500K .......... .......... .......... .......... .......... 4.64M
[2024-03-29T11:41:31.792+0000] {subprocess.py:93} INFO -  31550K .......... .......... .......... .......... ..........  697M
[2024-03-29T11:41:31.871+0000] {subprocess.py:93} INFO -  31600K .......... .......... .......... .......... ..........  926K
[2024-03-29T11:41:31.879+0000] {subprocess.py:93} INFO -  31650K .......... .......... .......... .......... ..........  765K
