[2024-03-31T06:14:01.925+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task manual__2024-03-31T06:12:11.756547+00:00 [queued]>
[2024-03-31T06:14:01.945+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task manual__2024-03-31T06:12:11.756547+00:00 [queued]>
[2024-03-31T06:14:01.945+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-31T06:14:01.983+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-31 06:12:11.756547+00:00
[2024-03-31T06:14:02.001+0000] {standard_task_runner.py:60} INFO - Started process 430 to run task
[2024-03-31T06:14:02.009+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_4_task', 'manual__2024-03-31T06:12:11.756547+00:00', '--job-id', '574', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp85j3a6sy']
[2024-03-31T06:14:02.011+0000] {standard_task_runner.py:88} INFO - Job 574: Subtask download_dataset_4_task
[2024-03-31T06:14:02.114+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_4_task manual__2024-03-31T06:12:11.756547+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-31T06:14:02.418+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-31T06:12:11.756547+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-31T06:12:11.756547+00:00'
[2024-03-31T06:14:02.421+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-31T06:14:02.425+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-31T06:14:02.503+0000] {subprocess.py:86} INFO - Output:
[2024-03-31T06:14:02.539+0000] {subprocess.py:93} INFO - --2024-03-31 06:14:02--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-31T06:14:02.597+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.68.26, 52.206.140.199
[2024-03-31T06:14:02.599+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-31T06:14:03.658+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-31T06:14:18.696+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 3.06M
[2024-03-31T06:14:18.703+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 3.29M
[2024-03-31T06:14:18.728+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 11.9M
[2024-03-31T06:14:18.746+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... ..........  956K
[2024-03-31T06:14:18.758+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 21.6M
[2024-03-31T06:14:18.764+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... .......... 4.00M
[2024-03-31T06:14:18.778+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 2.61M
[2024-03-31T06:14:18.798+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... .......... 6.82M
[2024-03-31T06:14:18.811+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... .......... 2.61M
[2024-03-31T06:14:18.816+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... .......... 12.2M
[2024-03-31T06:14:18.816+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 6.13M
[2024-03-31T06:14:18.817+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 3.29M
[2024-03-31T06:14:18.826+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 2.12M
[2024-03-31T06:14:18.847+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 4.60M
[2024-03-31T06:14:18.861+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... .......... 5.01M
[2024-03-31T06:14:18.894+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... ..........  921K
[2024-03-31T06:14:18.912+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 1.43M
[2024-03-31T06:14:18.921+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 1.23M
[2024-03-31T06:14:18.934+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... .......... 1.74M
[2024-03-31T06:14:18.947+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... ..........  981K
[2024-03-31T06:14:18.958+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... .......... 4.22M
[2024-03-31T06:14:18.975+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... .......... 6.92M
[2024-03-31T06:14:18.981+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 2.20M
[2024-03-31T06:14:19.027+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... .......... 3.67M
[2024-03-31T06:14:19.072+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... .......... 2.51M
[2024-03-31T06:14:19.090+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... .......... 2.56M
[2024-03-31T06:14:19.100+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 1.32M
[2024-03-31T06:14:19.108+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 2.21M
[2024-03-31T06:14:19.118+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... .......... 5.12M
[2024-03-31T06:14:19.128+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 4.86M
[2024-03-31T06:14:19.137+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 2.78M
[2024-03-31T06:14:19.140+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... ..........  436K
[2024-03-31T06:14:19.145+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 1.58M
[2024-03-31T06:14:19.158+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 1.02M
[2024-03-31T06:14:19.159+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 5.29M
[2024-03-31T06:14:19.172+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 2.47M
[2024-03-31T06:14:19.180+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 10.5M
[2024-03-31T06:14:19.191+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 4.60M
[2024-03-31T06:14:19.191+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 2.47M
[2024-03-31T06:14:19.192+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... .......... 9.18M
[2024-03-31T06:14:19.193+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 5.42M
[2024-03-31T06:14:19.194+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 3.78M
[2024-03-31T06:14:19.198+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 5.74M
[2024-03-31T06:14:19.199+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 4.31M
[2024-03-31T06:14:19.211+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 6.86M
[2024-03-31T06:14:19.214+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 7.33M
[2024-03-31T06:14:19.215+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 2.30M
[2024-03-31T06:14:19.217+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... .......... 4.13M
[2024-03-31T06:14:19.222+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 12.2M
[2024-03-31T06:14:19.224+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... .......... 5.56M
[2024-03-31T06:14:19.235+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 1.30M
[2024-03-31T06:14:19.247+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 1.33M
[2024-03-31T06:14:19.264+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 16.9M
[2024-03-31T06:14:19.270+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 6.99M
[2024-03-31T06:14:19.284+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 6.03M
[2024-03-31T06:14:19.286+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... .......... 3.26M
[2024-03-31T06:14:19.294+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 6.83M
[2024-03-31T06:14:19.310+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 13.9M
[2024-03-31T06:14:19.312+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 6.40M
[2024-03-31T06:14:19.323+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 6.90M
[2024-03-31T06:14:19.343+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 5.03M
[2024-03-31T06:14:19.389+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... .......... 2.38M
[2024-03-31T06:14:19.417+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 13.6M
[2024-03-31T06:14:19.444+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 3.13M
[2024-03-31T06:14:19.465+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 4.27M
[2024-03-31T06:14:19.474+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 3.55M
[2024-03-31T06:14:19.499+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 2.21M
[2024-03-31T06:14:19.504+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 5.16M
[2024-03-31T06:14:19.552+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 14.6M
[2024-03-31T06:14:19.581+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 17.3M
[2024-03-31T06:14:19.593+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... .......... 3.73M
[2024-03-31T06:14:19.612+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 15.3M
[2024-03-31T06:14:19.628+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... .......... 13.3M
[2024-03-31T06:14:19.641+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... .......... 4.74M
[2024-03-31T06:14:19.675+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 20.9M
[2024-03-31T06:14:19.695+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 10.8M
[2024-03-31T06:14:19.722+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... .......... 3.45M
[2024-03-31T06:14:19.742+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 19.4M
[2024-03-31T06:14:19.766+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 7.35M
[2024-03-31T06:14:19.778+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 8.98M
[2024-03-31T06:14:19.778+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 11.3M
[2024-03-31T06:14:19.778+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... .......... 9.63M
[2024-03-31T06:14:19.779+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... ..........  955K
[2024-03-31T06:14:19.779+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 8.78M
[2024-03-31T06:14:19.785+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... .......... 16.1M
[2024-03-31T06:14:19.801+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 4.52M
[2024-03-31T06:14:19.804+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 6.76M
[2024-03-31T06:14:19.806+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 4.31M
[2024-03-31T06:14:19.808+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... .......... 19.9M
[2024-03-31T06:14:19.809+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 5.88M
[2024-03-31T06:14:19.815+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 5.25M
[2024-03-31T06:14:19.817+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 1.63M
[2024-03-31T06:14:19.818+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... .......... 9.10M
[2024-03-31T06:14:19.821+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 2.45M
[2024-03-31T06:14:19.823+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 11.0M
[2024-03-31T06:14:19.825+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 2.76M
[2024-03-31T06:14:19.826+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 9.36M
[2024-03-31T06:14:19.827+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 5.27M
[2024-03-31T06:14:19.827+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... .......... 2.96M
[2024-03-31T06:14:19.830+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 5.04M
[2024-03-31T06:14:19.846+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 2.31M
[2024-03-31T06:14:19.848+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 6.14M
[2024-03-31T06:14:19.849+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 4.08M
[2024-03-31T06:14:19.850+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 6.81M
[2024-03-31T06:14:19.851+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 1.95M
[2024-03-31T06:14:19.872+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 1.46M
[2024-03-31T06:14:19.903+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 5.25M
[2024-03-31T06:14:19.925+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 4.58M
[2024-03-31T06:14:19.939+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... .......... 2.68M
[2024-03-31T06:14:19.939+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 2.74M
[2024-03-31T06:14:19.940+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 5.73M
[2024-03-31T06:14:19.940+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 2.78M
[2024-03-31T06:14:19.941+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 1.37M
[2024-03-31T06:14:19.968+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 1.15M
[2024-03-31T06:14:19.975+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 6.69M
[2024-03-31T06:14:19.985+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 5.92M
[2024-03-31T06:14:19.991+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 7.33M
[2024-03-31T06:14:19.996+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... .......... 9.74M
[2024-03-31T06:14:20.017+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 3.24M
[2024-03-31T06:14:20.027+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 3.11M
[2024-03-31T06:14:20.056+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 7.35M
[2024-03-31T06:14:20.060+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 1.83M
[2024-03-31T06:14:20.081+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... .......... 2.42M
[2024-03-31T06:14:20.122+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... .......... 1.19M
[2024-03-31T06:14:20.140+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 2.70M
[2024-03-31T06:14:20.153+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 6.43M
[2024-03-31T06:14:20.196+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 1.01M
[2024-03-31T06:14:20.209+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 4.44M
[2024-03-31T06:14:20.225+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 4.34M
[2024-03-31T06:14:20.245+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 2.11M
[2024-03-31T06:14:20.248+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... .......... 5.92M
[2024-03-31T06:14:20.259+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 4.69M
[2024-03-31T06:14:20.284+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 1.89M
[2024-03-31T06:14:20.294+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 5.60M
[2024-03-31T06:14:20.316+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 4.66M
[2024-03-31T06:14:20.334+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 1.64M
[2024-03-31T06:14:20.344+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 5.12M
[2024-03-31T06:14:20.351+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 5.77M
[2024-03-31T06:14:20.365+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 4.19M
[2024-03-31T06:14:20.375+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 4.25M
[2024-03-31T06:14:20.381+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... .......... 7.77M
[2024-03-31T06:14:20.395+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... .......... 3.41M
[2024-03-31T06:14:20.407+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 13.0M
[2024-03-31T06:14:20.423+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 3.80M
[2024-03-31T06:14:20.470+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... ..........  865K
[2024-03-31T06:14:20.478+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 5.79M
[2024-03-31T06:14:20.515+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 1.40M
[2024-03-31T06:14:20.530+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 3.27M
[2024-03-31T06:14:20.558+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 2.40M
[2024-03-31T06:14:20.566+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 2.72M
[2024-03-31T06:14:20.578+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 4.65M
[2024-03-31T06:14:20.590+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 5.87M
[2024-03-31T06:14:20.610+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... .......... 1.90M
[2024-03-31T06:14:20.625+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 5.36M
[2024-03-31T06:14:20.642+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 2.98M
[2024-03-31T06:14:20.683+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 1.05M
[2024-03-31T06:14:20.699+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 2.97M
[2024-03-31T06:14:20.705+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... .......... 16.7M
[2024-03-31T06:14:20.712+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 5.50M
[2024-03-31T06:14:20.715+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 12.6M
[2024-03-31T06:14:20.727+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 4.63M
[2024-03-31T06:14:20.732+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... .......... 7.66M
[2024-03-31T06:14:20.738+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... .......... 16.0M
[2024-03-31T06:14:20.743+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 7.11M
[2024-03-31T06:14:20.756+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 7.61M
[2024-03-31T06:14:20.759+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 4.21M
[2024-03-31T06:14:20.766+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 19.3M
[2024-03-31T06:14:20.771+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 7.53M
[2024-03-31T06:14:20.774+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... .......... 9.41M
[2024-03-31T06:14:20.782+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 6.56M
[2024-03-31T06:14:20.789+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 12.5M
[2024-03-31T06:14:20.810+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 1.98M
[2024-03-31T06:14:20.823+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 3.85M
[2024-03-31T06:14:20.828+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 9.24M
[2024-03-31T06:14:20.834+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 15.5M
[2024-03-31T06:14:20.875+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 1.55M
[2024-03-31T06:14:20.901+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 1.31M
[2024-03-31T06:14:20.944+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 1.36M
[2024-03-31T06:14:20.975+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 1.57M
[2024-03-31T06:14:21.015+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 1.20M
[2024-03-31T06:14:21.061+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... ..........  964K
[2024-03-31T06:14:21.101+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... .......... 1.27M
[2024-03-31T06:14:21.146+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... .......... 1.02M
[2024-03-31T06:14:21.150+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... .......... 11.6M
[2024-03-31T06:14:21.160+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 6.28M
[2024-03-31T06:14:21.193+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... .......... 1.81M
[2024-03-31T06:14:21.249+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... ..........  917K
[2024-03-31T06:14:21.276+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... .......... 1.31M
[2024-03-31T06:14:21.315+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... .......... 1.47M
[2024-03-31T06:14:21.363+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 1.21M
[2024-03-31T06:14:21.385+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 2.66M
[2024-03-31T06:14:21.483+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... ..........  436K
[2024-03-31T06:14:21.515+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... .......... 1.72M
[2024-03-31T06:14:21.565+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 1.12M
[2024-03-31T06:14:21.630+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... ..........  784K
[2024-03-31T06:14:21.688+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... ..........  735K
[2024-03-31T06:14:21.723+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... .......... 1.32M
[2024-03-31T06:14:21.745+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 2.30M
[2024-03-31T06:14:21.749+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 12.3M
[2024-03-31T06:14:21.796+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... .......... 1.81M
[2024-03-31T06:14:21.811+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 1.38M
[2024-03-31T06:14:21.814+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 14.2M
[2024-03-31T06:14:21.824+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 5.78M
[2024-03-31T06:14:21.827+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 11.1M
[2024-03-31T06:14:21.843+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 3.21M
[2024-03-31T06:14:21.879+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... .......... 1.32M
[2024-03-31T06:14:21.912+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 1.74M
[2024-03-31T06:14:22.007+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... ..........  563K
[2024-03-31T06:14:22.095+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... ..........  808K
[2024-03-31T06:14:22.171+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... ..........  452K
[2024-03-31T06:14:22.184+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 3.54M
[2024-03-31T06:14:22.198+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... .......... 3.39M
[2024-03-31T06:14:22.245+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... .......... 1.04M
[2024-03-31T06:14:22.463+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... ..........  316K
[2024-03-31T06:14:22.475+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... ..........  710K
[2024-03-31T06:14:22.498+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... .......... 2.15M
