[2024-03-12T12:13:44.395+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:13:44.487+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:13:44.489+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-12T12:13:44.587+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-12 11:58:26.742535+00:00
[2024-03-12T12:13:44.618+0000] {standard_task_runner.py:60} INFO - Started process 2093 to run task
[2024-03-12T12:13:44.630+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_2_task', 'manual__2024-03-12T11:58:26.742535+00:00', '--job-id', '66', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmp098vs20o']
[2024-03-12T12:13:44.644+0000] {standard_task_runner.py:88} INFO - Job 66: Subtask download_dataset_2_task
[2024-03-12T12:13:44.888+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-12T11:58:26.742535+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:13:45.170+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T11:58:26.742535+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T11:58:26.742535+00:00'
[2024-03-12T12:13:45.174+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:13:45.181+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv.gz https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-12T12:13:45.218+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:13:45.225+0000] {subprocess.py:93} INFO - --2024-03-12 12:13:45--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-12T12:13:45.267+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-12T12:13:45.269+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-12T12:13:52.565+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:13:59.498+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  262M
[2024-03-12T12:13:59.540+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 1.14M
[2024-03-12T12:13:59.540+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  468M
[2024-03-12T12:13:59.589+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T12:13:59.596+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 5.03M
[2024-03-12T12:13:59.617+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... .......... 2.49M
[2024-03-12T12:13:59.618+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... ..........  693M
[2024-03-12T12:13:59.650+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:13:59.650+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 11.4M
[2024-03-12T12:13:59.700+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... .......... 1.02M
[2024-03-12T12:13:59.708+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... .......... 51.1M
[2024-03-12T12:13:59.708+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... .......... 5.53M
[2024-03-12T12:13:59.731+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 2.04M
[2024-03-12T12:13:59.761+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 1.71M
[2024-03-12T12:13:59.765+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 23.5M
[2024-03-12T12:13:59.770+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 25.8M
[2024-03-12T12:13:59.816+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... ..........  960K
[2024-03-12T12:13:59.817+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... ..........  293M
[2024-03-12T12:13:59.836+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 2.74M
[2024-03-12T12:13:59.837+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 20.3M
[2024-03-12T12:13:59.838+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... ..........  104M
[2024-03-12T12:13:59.889+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... ..........  962K
[2024-03-12T12:13:59.944+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... .......... 1.74M
[2024-03-12T12:13:59.960+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... .......... 13.7M
[2024-03-12T12:13:59.976+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 1.49M
[2024-03-12T12:14:00.007+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... .......... 10.1M
[2024-03-12T12:14:00.008+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... ..........  183M
[2024-03-12T12:14:00.008+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T12:14:00.009+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 25.4M
[2024-03-12T12:14:00.033+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 1.94M
[2024-03-12T12:14:00.033+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... ..........  597M
[2024-03-12T12:14:00.060+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 1.84M
[2024-03-12T12:14:00.061+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... ..........  607M
[2024-03-12T12:14:00.112+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... ..........  946K
[2024-03-12T12:14:00.114+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 97.2M
[2024-03-12T12:14:00.115+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... ..........  511M
[2024-03-12T12:14:00.139+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 2.06M
[2024-03-12T12:14:00.164+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 1.88M
[2024-03-12T12:14:00.165+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 29.8M
[2024-03-12T12:14:00.172+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 8.77M
[2024-03-12T12:14:00.222+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 1003K
[2024-03-12T12:14:00.223+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... ..........  344M
[2024-03-12T12:14:00.242+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 2.21M
[2024-03-12T12:14:00.274+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 3.86M
[2024-03-12T12:14:00.281+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 1.90M
[2024-03-12T12:14:00.289+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 15.8M
[2024-03-12T12:14:00.351+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 1.08M
[2024-03-12T12:14:00.351+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 71.4M
[2024-03-12T12:14:00.373+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 18.5M
[2024-03-12T12:14:00.388+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... .......... 3.31M
[2024-03-12T12:14:00.389+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 40.8M
[2024-03-12T12:14:00.409+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... ..........  970K
[2024-03-12T12:14:00.444+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 1.39M
[2024-03-12T12:14:00.458+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 7.51M
[2024-03-12T12:14:00.460+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 49.7M
[2024-03-12T12:14:00.473+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 1.69M
[2024-03-12T12:14:00.474+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 17.4M
[2024-03-12T12:14:00.519+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... .......... 1.46M
[2024-03-12T12:14:00.521+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 12.6M
[2024-03-12T12:14:00.551+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 1.21M
[2024-03-12T12:14:00.558+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 7.57M
[2024-03-12T12:14:00.591+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 1.49M
[2024-03-12T12:14:00.600+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 6.83M
[2024-03-12T12:14:00.604+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... ..........  434M
[2024-03-12T12:14:00.617+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 2.44M
[2024-03-12T12:14:00.619+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 34.1M
[2024-03-12T12:14:00.655+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 1.37M
[2024-03-12T12:14:00.657+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 17.0M
[2024-03-12T12:14:00.696+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 1.29M
[2024-03-12T12:14:00.697+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 27.3M
[2024-03-12T12:14:00.731+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 1.46M
[2024-03-12T12:14:00.738+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 6.78M
[2024-03-12T12:14:00.779+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... .......... 1.27M
[2024-03-12T12:14:00.789+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 4.04M
[2024-03-12T12:14:00.804+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... .......... 3.02M
[2024-03-12T12:14:00.809+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... .......... 14.3M
[2024-03-12T12:14:00.857+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 1.00M
[2024-03-12T12:14:00.858+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 28.1M
[2024-03-12T12:14:00.859+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... ..........  111M
[2024-03-12T12:14:00.916+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... ..........  888K
[2024-03-12T12:14:00.918+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 22.5M
[2024-03-12T12:14:00.957+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 1.24M
[2024-03-12T12:14:00.965+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 15.1M
[2024-03-12T12:14:01.001+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... .......... 1.20M
[2024-03-12T12:14:01.025+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... .......... 2.83M
[2024-03-12T12:14:01.028+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 7.12M
[2024-03-12T12:14:01.029+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... ..........  615M
[2024-03-12T12:14:01.029+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... ..........  792M
[2024-03-12T12:14:01.060+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 1.42M
[2024-03-12T12:14:01.109+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 1018K
[2024-03-12T12:14:01.110+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... ..........  459M
[2024-03-12T12:14:01.114+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... ..........  411M
[2024-03-12T12:14:01.134+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 1.97M
[2024-03-12T12:14:01.134+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 47.4M
[2024-03-12T12:14:01.190+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... ..........  903K
[2024-03-12T12:14:01.194+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 16.2M
[2024-03-12T12:14:01.202+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 5.44M
[2024-03-12T12:14:01.204+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 19.7M
[2024-03-12T12:14:01.235+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:14:01.239+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 30.2M
[2024-03-12T12:14:01.296+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... ..........  863K
[2024-03-12T12:14:01.299+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 12.0M
[2024-03-12T12:14:01.320+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 3.13M
[2024-03-12T12:14:01.323+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 8.74M
[2024-03-12T12:14:01.358+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 1.47M
[2024-03-12T12:14:01.360+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 9.68M
[2024-03-12T12:14:01.360+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... ..........  736M
[2024-03-12T12:14:01.410+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 1.50M
[2024-03-12T12:14:01.413+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 15.8M
[2024-03-12T12:14:01.428+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 1.82M
[2024-03-12T12:14:01.447+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... .......... 10.7M
[2024-03-12T12:14:01.461+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 1.47M
[2024-03-12T12:14:01.462+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 24.3M
[2024-03-12T12:14:01.490+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 1.63M
[2024-03-12T12:14:01.508+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 16.1M
[2024-03-12T12:14:01.520+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 17.3M
[2024-03-12T12:14:01.524+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 1.85M
[2024-03-12T12:14:01.527+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 12.0M
[2024-03-12T12:14:01.570+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 1.13M
[2024-03-12T12:14:01.570+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... ..........  502M
[2024-03-12T12:14:01.613+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 1.14M
[2024-03-12T12:14:01.614+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... ..........  426M
[2024-03-12T12:14:01.645+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 1.56M
[2024-03-12T12:14:01.646+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 26.3M
[2024-03-12T12:14:01.698+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... ..........  957K
[2024-03-12T12:14:01.699+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... ..........  391M
[2024-03-12T12:14:01.720+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 2.60M
[2024-03-12T12:14:01.723+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 7.95M
[2024-03-12T12:14:01.794+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... ..........  837K
[2024-03-12T12:14:01.796+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 9.18M
[2024-03-12T12:14:01.801+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 9.48M
[2024-03-12T12:14:01.833+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 1.27M
[2024-03-12T12:14:01.834+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... ..........  491M
[2024-03-12T12:14:01.888+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:01.888+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 20.6M
[2024-03-12T12:14:01.912+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 1.58M
[2024-03-12T12:14:01.914+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 10.4M
[2024-03-12T12:14:01.942+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 1.80M
[2024-03-12T12:14:01.945+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 12.6M
[2024-03-12T12:14:01.951+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 7.90M
[2024-03-12T12:14:01.987+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 1.43M
[2024-03-12T12:14:02.026+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 1.23M
[2024-03-12T12:14:02.026+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... ..........  332M
[2024-03-12T12:14:02.027+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... ..........  467M
[2024-03-12T12:14:02.093+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T12:14:02.094+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 25.5M
[2024-03-12T12:14:02.095+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 2.33M
[2024-03-12T12:14:02.095+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 16.2M
[2024-03-12T12:14:02.132+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 1.27M
[2024-03-12T12:14:02.132+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... ..........  215M
[2024-03-12T12:14:02.166+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 1.56M
[2024-03-12T12:14:02.170+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 36.6M
[2024-03-12T12:14:02.197+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 1.53M
[2024-03-12T12:14:02.211+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 6.28M
[2024-03-12T12:14:02.214+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... .......... 8.68M
[2024-03-12T12:14:02.239+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 2.27M
[2024-03-12T12:14:02.270+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 18.3M
[2024-03-12T12:14:02.271+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 1.39M
[2024-03-12T12:14:02.278+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 5.39M
[2024-03-12T12:14:02.322+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... .......... 1.34M
[2024-03-12T12:14:02.323+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 38.2M
[2024-03-12T12:14:02.353+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 1.32M
[2024-03-12T12:14:02.359+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 7.71M
[2024-03-12T12:14:02.360+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... ..........  585M
[2024-03-12T12:14:02.385+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... .......... 1.94M
[2024-03-12T12:14:02.422+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 1.29M
[2024-03-12T12:14:02.427+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 10.4M
[2024-03-12T12:14:02.431+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 13.9M
[2024-03-12T12:14:02.451+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 2.36M
[2024-03-12T12:14:02.454+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 18.7M
[2024-03-12T12:14:02.487+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... .......... 1.51M
[2024-03-12T12:14:02.510+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 4.18M
[2024-03-12T12:14:02.521+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 2.12M
[2024-03-12T12:14:02.525+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 21.7M
[2024-03-12T12:14:02.550+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 1.83M
[2024-03-12T12:14:02.551+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 32.8M
[2024-03-12T12:14:02.591+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 1.29M
[2024-03-12T12:14:02.591+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 22.9M
[2024-03-12T12:14:02.592+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 47.3M
[2024-03-12T12:14:02.621+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 1.68M
[2024-03-12T12:14:02.663+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 1.19M
[2024-03-12T12:14:02.665+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 20.5M
[2024-03-12T12:14:02.668+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 19.5M
[2024-03-12T12:14:02.703+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... .......... 1.37M
[2024-03-12T12:14:02.713+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... .......... 5.07M
[2024-03-12T12:14:02.734+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... .......... 2.30M
[2024-03-12T12:14:02.735+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 29.5M
[2024-03-12T12:14:02.740+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... .......... 35.1M
[2024-03-12T12:14:02.776+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... .......... 1.26M
[2024-03-12T12:14:02.835+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... ..........  847K
[2024-03-12T12:14:02.836+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... .......... 31.7M
[2024-03-12T12:14:02.841+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 11.1M
[2024-03-12T12:14:02.883+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T12:14:02.885+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 23.8M
[2024-03-12T12:14:02.940+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... ..........  904K
[2024-03-12T12:14:02.945+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 11.1M
[2024-03-12T12:14:02.975+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... .......... 1.69M
[2024-03-12T12:14:02.983+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... .......... 4.90M
[2024-03-12T12:14:03.009+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... .......... 2.01M
[2024-03-12T12:14:03.028+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 9.76M
[2024-03-12T12:14:03.030+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 6.97M
[2024-03-12T12:14:03.071+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... ..........  995K
[2024-03-12T12:14:03.077+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... ..........  622M
[2024-03-12T12:14:03.155+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... ..........  727K
[2024-03-12T12:14:03.227+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... ..........  198M
[2024-03-12T12:14:03.263+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... ..........  457M
[2024-03-12T12:14:03.283+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... ..........  570M
[2024-03-12T12:14:03.285+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... ..........  583K
[2024-03-12T12:14:03.292+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 51.2M
[2024-03-12T12:14:03.292+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... ..........  777M
[2024-03-12T12:14:03.293+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... ..........  794M
[2024-03-12T12:14:03.293+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... ..........  991K
[2024-03-12T12:14:03.293+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 8.66M
[2024-03-12T12:14:03.331+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... .......... 1.26M
[2024-03-12T12:14:03.332+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... .......... 10.2M
[2024-03-12T12:14:03.333+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... .......... 20.3M
[2024-03-12T12:14:03.374+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... .......... 1.13M
