[2024-04-02T06:08:37.567+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-31T06:12:11.756547+00:00 [queued]>
[2024-04-02T06:08:37.716+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-31T06:12:11.756547+00:00 [queued]>
[2024-04-02T06:08:37.739+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-04-02T06:08:37.924+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-31 06:12:11.756547+00:00
[2024-04-02T06:08:37.986+0000] {standard_task_runner.py:60} INFO - Started process 106 to run task
[2024-04-02T06:08:38.079+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_3_task', 'manual__2024-03-31T06:12:11.756547+00:00', '--job-id', '580', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpd8lfpmwr']
[2024-04-02T06:08:38.096+0000] {standard_task_runner.py:88} INFO - Job 580: Subtask download_dataset_3_task
[2024-04-02T06:08:38.530+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-31T06:12:11.756547+00:00 [running]> on host 0f6b1d3e95d8
[2024-04-02T06:08:40.021+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-31T06:12:11.756547+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-31T06:12:11.756547+00:00'
[2024-04-02T06:08:40.033+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-04-02T06:08:40.040+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-04-02T06:08:40.180+0000] {subprocess.py:86} INFO - Output:
[2024-04-02T06:08:40.699+0000] {subprocess.py:93} INFO - --2024-04-02 06:08:40--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-04-02T06:08:41.086+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-04-02T06:08:41.103+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-04-02T06:08:42.593+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-04-02T06:08:50.532+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... ..........  531M
[2024-04-02T06:08:50.538+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 3.85M
[2024-04-02T06:08:50.548+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... ..........  222M
[2024-04-02T06:08:50.578+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 2.51M
[2024-04-02T06:08:50.629+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... .......... 23.6M
[2024-04-02T06:08:50.670+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 1.52M
[2024-04-02T06:08:50.711+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... .......... 40.2M
[2024-04-02T06:08:50.733+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... .......... 5.85M
[2024-04-02T06:08:50.744+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... .......... 1.30M
[2024-04-02T06:08:50.762+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 4.03M
[2024-04-02T06:08:50.778+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 2.38M
[2024-04-02T06:08:50.780+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... ..........  524M
[2024-04-02T06:08:50.781+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 1.50M
[2024-04-02T06:08:50.782+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... .......... 49.2M
[2024-04-02T06:08:50.782+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 1007K
[2024-04-02T06:08:50.782+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... ..........  284M
[2024-04-02T06:08:50.783+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... ..........  356M
[2024-04-02T06:08:50.783+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... .......... 1.99M
[2024-04-02T06:08:50.783+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... .......... 1.00M
[2024-04-02T06:08:50.783+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... ..........  115M
[2024-04-02T06:08:50.784+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... ..........  199M
[2024-04-02T06:08:50.792+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 1.73M
[2024-04-02T06:08:50.830+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... ..........  127M
[2024-04-02T06:08:50.921+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... ..........  712K
[2024-04-02T06:08:50.944+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... ..........  363M
[2024-04-02T06:08:50.954+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... ..........  878K
[2024-04-02T06:08:50.980+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 3.09M
[2024-04-02T06:08:51.071+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... ..........  935K
[2024-04-02T06:08:51.100+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... ..........  362M
[2024-04-02T06:08:51.106+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 1.04M
[2024-04-02T06:08:51.133+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... .......... 13.5M
[2024-04-02T06:08:51.134+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... ..........  255M
[2024-04-02T06:08:51.144+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 1.42M
[2024-04-02T06:08:51.145+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 33.6M
[2024-04-02T06:08:51.145+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 1.42M
[2024-04-02T06:08:51.146+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 55.1M
[2024-04-02T06:08:51.146+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 2.19M
[2024-04-02T06:08:51.146+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... ..........  366M
[2024-04-02T06:08:51.217+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... ..........  599K
[2024-04-02T06:08:51.220+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 26.2M
[2024-04-02T06:08:51.226+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 11.6M
[2024-04-02T06:08:51.227+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 44.2M
[2024-04-02T06:08:51.261+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 1.32M
[2024-04-02T06:08:51.262+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 73.2M
[2024-04-02T06:08:51.262+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... ..........  151M
[2024-04-02T06:08:51.299+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 1.32M
[2024-04-02T06:08:51.352+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... ..........  966K
[2024-04-02T06:08:51.353+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 19.3M
[2024-04-02T06:08:51.354+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... ..........  276M
[2024-04-02T06:08:51.363+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 5.17M
[2024-04-02T06:08:51.364+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 96.0M
[2024-04-02T06:08:51.404+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 1.20M
[2024-04-02T06:08:51.405+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 57.7M
[2024-04-02T06:08:51.443+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 1.29M
[2024-04-02T06:08:51.444+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... .......... 47.2M
[2024-04-02T06:08:51.489+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 1.09M
[2024-04-02T06:08:51.490+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... ..........  411M
[2024-04-02T06:08:51.525+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 1.35M
[2024-04-02T06:08:51.530+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 14.4M
[2024-04-02T06:08:51.552+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 3.38M
[2024-04-02T06:08:51.554+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... .......... 5.40M
[2024-04-02T06:08:51.617+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... ..........  852K
[2024-04-02T06:08:51.627+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... ..........  163M
[2024-04-02T06:08:51.633+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... ..........  303M
[2024-04-02T06:08:51.636+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 7.42M
[2024-04-02T06:08:51.639+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... ..........  185M
[2024-04-02T06:08:51.670+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 1.08M
[2024-04-02T06:08:51.670+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 48.6M
[2024-04-02T06:08:51.772+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... ..........  860K
[2024-04-02T06:08:51.774+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... ..........  369M
[2024-04-02T06:08:51.788+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 1.95M
[2024-04-02T06:08:51.796+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... ..........  284M
[2024-04-02T06:08:51.815+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... ..........  264M
[2024-04-02T06:08:51.827+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 1.73M
[2024-04-02T06:08:51.828+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 1.33M
[2024-04-02T06:08:51.829+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... ..........  207M
[2024-04-02T06:08:51.870+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 2.07M
[2024-04-02T06:08:51.872+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 4.29M
[2024-04-02T06:08:51.877+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... ..........  244M
[2024-04-02T06:08:51.881+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 1.49M
[2024-04-02T06:08:51.882+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... ..........  443M
[2024-04-02T06:08:51.928+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... .......... 1.03M
[2024-04-02T06:08:51.930+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... ..........  303M
[2024-04-02T06:08:51.976+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... .......... 1.13M
[2024-04-02T06:08:51.980+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 10.1M
[2024-04-02T06:08:52.007+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 1.99M
[2024-04-02T06:08:52.011+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 7.56M
[2024-04-02T06:08:52.013+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... ..........  472M
[2024-04-02T06:08:52.036+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 1.84M
[2024-04-02T06:08:52.079+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... ..........  101M
[2024-04-02T06:08:52.093+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... ..........  856K
[2024-04-02T06:08:52.094+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... ..........  286M
[2024-04-02T06:08:52.116+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 2.21M
[2024-04-02T06:08:52.118+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 32.3M
[2024-04-02T06:08:52.155+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 1.33M
[2024-04-02T06:08:52.157+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 43.9M
[2024-04-02T06:08:52.160+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 68.0M
[2024-04-02T06:08:52.188+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... .......... 1.73M
[2024-04-02T06:08:52.214+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 1.65M
[2024-04-02T06:08:52.220+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 28.0M
[2024-04-02T06:08:52.231+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 10.5M
[2024-04-02T06:08:52.257+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 1.30M
[2024-04-02T06:08:52.261+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 13.4M
[2024-04-02T06:08:52.299+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 1.36M
[2024-04-02T06:08:52.300+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 31.4M
[2024-04-02T06:08:52.329+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 1.98M
[2024-04-02T06:08:52.346+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 19.9M
[2024-04-02T06:08:52.371+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... .......... 1.28M
[2024-04-02T06:08:52.371+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 31.4M
[2024-04-02T06:08:52.398+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 1.50M
[2024-04-02T06:08:52.399+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... ..........  285M
[2024-04-02T06:08:52.399+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... ..........  351M
[2024-04-02T06:08:52.467+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 1.16M
[2024-04-02T06:08:52.483+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 90.4M
[2024-04-02T06:08:52.485+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 1.47M
[2024-04-02T06:08:52.490+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... ..........  131M
[2024-04-02T06:08:52.507+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... .......... 1.51M
[2024-04-02T06:08:52.508+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... ..........  282M
[2024-04-02T06:08:52.545+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 1.25M
[2024-04-02T06:08:52.561+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 3.71M
[2024-04-02T06:08:52.579+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 2.66M
[2024-04-02T06:08:52.581+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... .......... 40.0M
[2024-04-02T06:08:52.609+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... .......... 1.68M
[2024-04-02T06:08:52.611+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 34.6M
[2024-04-02T06:08:52.612+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 59.0M
[2024-04-02T06:08:52.656+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 1.05M
[2024-04-02T06:08:52.714+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... ..........  869K
[2024-04-02T06:08:52.738+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 19.0M
[2024-04-02T06:08:52.749+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 2.00M
[2024-04-02T06:08:52.754+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... .......... 6.57M
[2024-04-02T06:08:52.758+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 15.7M
[2024-04-02T06:08:52.847+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 2.68M
[2024-04-02T06:08:52.871+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 6.55M
[2024-04-02T06:08:52.873+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... ..........  755K
[2024-04-02T06:08:52.878+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 14.7M
[2024-04-02T06:08:52.885+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... ..........  308M
[2024-04-02T06:08:52.891+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... ..........  257M
[2024-04-02T06:08:52.948+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 1.97M
[2024-04-02T06:08:52.949+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 28.0M
[2024-04-02T06:08:52.949+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... ..........  351M
[2024-04-02T06:08:52.949+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... ..........  925K
[2024-04-02T06:08:52.950+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... ..........  522M
[2024-04-02T06:08:52.952+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 3.74M
[2024-04-02T06:08:52.963+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 21.0M
[2024-04-02T06:08:52.990+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 1.18M
[2024-04-02T06:08:53.083+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... ..........  291M
[2024-04-02T06:08:53.095+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 1.11M
[2024-04-02T06:08:53.254+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 16.9M
[2024-04-02T06:08:53.256+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 25.5M
[2024-04-02T06:08:53.316+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 1.43M
[2024-04-02T06:08:53.319+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 56.2M
[2024-04-02T06:08:53.340+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... .......... 1.56M
[2024-04-02T06:08:53.344+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 2.28M
[2024-04-02T06:08:53.399+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 5.08M
[2024-04-02T06:08:53.405+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 5.37M
[2024-04-02T06:08:53.407+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 1.17M
[2024-04-02T06:08:53.408+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... ..........  248M
[2024-04-02T06:08:53.412+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 2.01M
[2024-04-02T06:08:53.420+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 9.91M
[2024-04-02T06:08:53.422+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 10.2M
[2024-04-02T06:08:53.442+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... .......... 1.21M
[2024-04-02T06:08:53.445+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... ..........  344M
[2024-04-02T06:08:53.477+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 1.08M
[2024-04-02T06:08:53.501+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 78.7M
[2024-04-02T06:08:53.523+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 3.49M
[2024-04-02T06:08:53.615+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... ..........  121M
[2024-04-02T06:08:53.650+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... ..........  819K
[2024-04-02T06:08:53.669+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... ..........  295M
[2024-04-02T06:08:53.672+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... ..........  280M
[2024-04-02T06:08:53.693+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 3.54M
[2024-04-02T06:08:53.704+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 1.57M
[2024-04-02T06:08:53.715+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... ..........  221M
[2024-04-02T06:08:53.723+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... ..........  445M
[2024-04-02T06:08:53.737+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 1.11M
[2024-04-02T06:08:53.738+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... ..........  240M
[2024-04-02T06:08:53.740+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 1.40M
[2024-04-02T06:08:53.742+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 4.17M
[2024-04-02T06:08:53.747+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 1.98M
[2024-04-02T06:08:53.750+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... ..........  291M
[2024-04-02T06:08:53.754+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 1.14M
[2024-04-02T06:08:53.763+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... ..........  411M
[2024-04-02T06:08:53.782+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... ..........  809K
[2024-04-02T06:08:53.783+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... ..........  139M
[2024-04-02T06:08:53.784+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... ..........  377M
[2024-04-02T06:08:53.815+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... ..........  264M
[2024-04-02T06:08:53.833+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... .......... 1011K
[2024-04-02T06:08:53.839+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... .......... 12.0M
[2024-04-02T06:08:53.841+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... ..........  486M
[2024-04-02T06:08:53.861+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 2.71M
[2024-04-02T06:08:53.882+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... ..........  258M
[2024-04-02T06:08:53.940+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 1.05M
[2024-04-02T06:08:53.957+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... .......... 93.6M
[2024-04-02T06:08:53.967+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... ..........  122M
[2024-04-02T06:08:53.978+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... .......... 1.07M
[2024-04-02T06:08:54.042+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... .......... 3.86M
[2024-04-02T06:08:54.058+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... ..........  503M
[2024-04-02T06:08:54.069+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... ..........  530M
[2024-04-02T06:08:54.119+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 1.10M
[2024-04-02T06:08:54.164+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... ..........  440M
[2024-04-02T06:08:54.196+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 1.46M
[2024-04-02T06:08:54.265+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 5.89M
[2024-04-02T06:08:54.297+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 2.15M
[2024-04-02T06:08:54.310+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 3.53M
[2024-04-02T06:08:54.341+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 2.54M
[2024-04-02T06:08:54.387+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... ..........  341M
[2024-04-02T06:08:54.408+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... ..........  503M
[2024-04-02T06:08:54.490+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... .......... 1.46M
[2024-04-02T06:08:54.503+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... .......... 1.16M
[2024-04-02T06:08:54.560+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... .......... 17.4M
[2024-04-02T06:08:54.600+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 57.7M
[2024-04-02T06:08:54.612+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... .......... 1.58M
[2024-04-02T06:08:54.618+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... ..........  288M
[2024-04-02T06:08:54.657+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... .......... 1.10M
[2024-04-02T06:08:54.673+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... ..........  274M
[2024-04-02T06:08:54.715+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... .......... 1.68M
[2024-04-02T06:08:54.755+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... ..........  269M
[2024-04-02T06:08:54.776+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 1.11M
[2024-04-02T06:08:54.789+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... .......... 3.81M
