[2024-03-12T12:13:43.583+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:43.630+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:43.631+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-12T12:13:43.752+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-12 12:13:33.995482+00:00
[2024-03-12T12:13:43.759+0000] {standard_task_runner.py:60} INFO - Started process 2088 to run task
[2024-03-12T12:13:43.782+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_3_task', 'manual__2024-03-12T12:13:33.995482+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpi2pkue9v']
[2024-03-12T12:13:43.787+0000] {standard_task_runner.py:88} INFO - Job 63: Subtask download_dataset_3_task
[2024-03-12T12:13:44.056+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T12:13:33.995482+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:13:44.599+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T12:13:33.995482+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T12:13:33.995482+00:00'
[2024-03-12T12:13:44.605+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:13:44.610+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv.gz https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-12T12:13:44.701+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:13:44.742+0000] {subprocess.py:93} INFO - --2024-03-12 12:13:44--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-12T12:13:44.844+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-12T12:13:44.845+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-12T12:13:45.488+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:13:58.351+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 34.8M
[2024-03-12T12:13:58.352+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... ..........  454M
[2024-03-12T12:13:58.352+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... ..........  411M
[2024-03-12T12:13:58.353+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... ..........  278M
[2024-03-12T12:13:58.386+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 1.49M
[2024-03-12T12:13:58.437+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... .......... 1015K
[2024-03-12T12:13:58.461+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 30.8M
[2024-03-12T12:13:58.463+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... ..........  346M
[2024-03-12T12:13:58.464+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... ..........  408M
[2024-03-12T12:13:58.464+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... ..........  288M
[2024-03-12T12:13:58.484+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 1.02M
[2024-03-12T12:13:58.515+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 1.58M
[2024-03-12T12:13:58.530+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 6.40M
[2024-03-12T12:13:58.553+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 1.91M
[2024-03-12T12:13:58.556+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... .......... 67.0M
[2024-03-12T12:13:58.558+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 27.0M
[2024-03-12T12:13:58.566+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 7.70M
[2024-03-12T12:13:58.595+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 1.25M
[2024-03-12T12:13:58.635+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... .......... 1.25M
[2024-03-12T12:13:58.636+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... .......... 46.1M
[2024-03-12T12:13:58.657+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... .......... 2.34M
[2024-03-12T12:13:58.676+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... .......... 3.65M
[2024-03-12T12:13:58.678+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 5.86M
[2024-03-12T12:13:58.708+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... .......... 1.62M
[2024-03-12T12:13:58.740+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... .......... 1.70M
[2024-03-12T12:13:58.756+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... .......... 2.50M
[2024-03-12T12:13:58.781+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 1.98M
[2024-03-12T12:13:58.782+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... ..........  252M
[2024-03-12T12:13:58.783+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... ..........  528M
[2024-03-12T12:13:58.822+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 1.28M
[2024-03-12T12:13:58.850+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 2.04M
[2024-03-12T12:13:58.865+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... .......... 2.62M
[2024-03-12T12:13:58.866+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... ..........  457M
[2024-03-12T12:13:58.880+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 2.80M
[2024-03-12T12:13:58.882+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 29.4M
[2024-03-12T12:13:58.931+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 1.01M
[2024-03-12T12:13:58.946+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 3.02M
[2024-03-12T12:13:58.966+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 2.56M
[2024-03-12T12:13:58.977+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 4.99M
[2024-03-12T12:13:59.010+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:13:59.024+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 12.3M
[2024-03-12T12:13:59.028+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... ..........  506M
[2024-03-12T12:13:59.043+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 1.45M
[2024-03-12T12:13:59.095+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 1.46M
[2024-03-12T12:13:59.097+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 3.60M
[2024-03-12T12:13:59.144+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 9.94M
[2024-03-12T12:13:59.149+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 1.72M
[2024-03-12T12:13:59.150+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... ..........  343M
[2024-03-12T12:13:59.151+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 5.87M
[2024-03-12T12:13:59.164+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... .......... 1.55M
[2024-03-12T12:13:59.188+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 2.01M
[2024-03-12T12:13:59.220+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 8.79M
[2024-03-12T12:13:59.222+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 1.84M
[2024-03-12T12:13:59.257+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 1.31M
[2024-03-12T12:13:59.257+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... ..........  478M
[2024-03-12T12:13:59.258+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... ..........  283M
[2024-03-12T12:13:59.269+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 4.83M
[2024-03-12T12:13:59.334+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 1.43M
[2024-03-12T12:13:59.335+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 9.50M
[2024-03-12T12:13:59.335+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 1.74M
[2024-03-12T12:13:59.364+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 1.66M
[2024-03-12T12:13:59.365+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... ..........  483M
[2024-03-12T12:13:59.393+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 1.69M
[2024-03-12T12:13:59.401+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 6.93M
[2024-03-12T12:13:59.420+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 3.16M
[2024-03-12T12:13:59.421+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 51.9M
[2024-03-12T12:13:59.445+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 1.71M
[2024-03-12T12:13:59.480+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 2.33M
[2024-03-12T12:13:59.481+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 71.7M
[2024-03-12T12:13:59.494+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 2.22M
[2024-03-12T12:13:59.521+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... .......... 1.53M
[2024-03-12T12:13:59.525+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 14.0M
[2024-03-12T12:13:59.544+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... .......... 2.53M
[2024-03-12T12:13:59.555+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... .......... 4.07M
[2024-03-12T12:13:59.575+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 2.45M
[2024-03-12T12:13:59.595+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 5.89M
[2024-03-12T12:13:59.603+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... .......... 2.51M
[2024-03-12T12:13:59.634+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 1.66M
[2024-03-12T12:13:59.645+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 9.87M
[2024-03-12T12:13:59.654+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 2.89M
[2024-03-12T12:13:59.669+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 3.30M
[2024-03-12T12:13:59.684+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... .......... 3.23M
[2024-03-12T12:13:59.686+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... .......... 25.0M
[2024-03-12T12:13:59.716+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 1.67M
[2024-03-12T12:13:59.762+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... .......... 1.72M
[2024-03-12T12:13:59.767+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 12.7M
[2024-03-12T12:13:59.769+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 2.85M
[2024-03-12T12:13:59.798+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 1.53M
[2024-03-12T12:13:59.799+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... .......... 35.7M
[2024-03-12T12:13:59.817+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 2.65M
[2024-03-12T12:13:59.827+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... ..........  296M
[2024-03-12T12:13:59.842+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 1.95M
[2024-03-12T12:13:59.875+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... .......... 1.66M
[2024-03-12T12:13:59.883+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 19.1M
[2024-03-12T12:13:59.905+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 1.65M
[2024-03-12T12:13:59.949+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 3.15M
[2024-03-12T12:13:59.957+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 14.0M
[2024-03-12T12:13:59.987+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 64.0M
[2024-03-12T12:13:59.998+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... .......... 2.07M
[2024-03-12T12:14:00.007+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 1.20M
[2024-03-12T12:14:00.008+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 2.73M
[2024-03-12T12:14:00.022+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 5.02M
[2024-03-12T12:14:00.031+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 7.60M
[2024-03-12T12:14:00.055+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 3.46M
[2024-03-12T12:14:00.057+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 15.7M
[2024-03-12T12:14:00.058+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 3.15M
[2024-03-12T12:14:00.092+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 1.35M
[2024-03-12T12:14:00.115+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 2.19M
[2024-03-12T12:14:00.116+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... ..........  333M
[2024-03-12T12:14:00.156+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 2.32M
[2024-03-12T12:14:00.157+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 7.33M
[2024-03-12T12:14:00.158+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 5.67M
[2024-03-12T12:14:00.166+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 3.02M
[2024-03-12T12:14:00.197+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:14:00.203+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 8.35M
[2024-03-12T12:14:00.220+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 2.74M
[2024-03-12T12:14:00.250+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 1.68M
[2024-03-12T12:14:00.264+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... .......... 31.3M
[2024-03-12T12:14:00.268+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 3.88M
[2024-03-12T12:14:00.274+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 41.7M
[2024-03-12T12:14:00.278+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 3.43M
[2024-03-12T12:14:00.311+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 1.49M
[2024-03-12T12:14:00.350+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... .......... 6.69M
[2024-03-12T12:14:00.372+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... .......... 1.40M
[2024-03-12T12:14:00.374+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 5.16M
[2024-03-12T12:14:00.387+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 3.37M
[2024-03-12T12:14:00.405+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 3.69M
[2024-03-12T12:14:00.410+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 4.80M
[2024-03-12T12:14:00.446+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 2.21M
[2024-03-12T12:14:00.446+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 2.42M
[2024-03-12T12:14:00.455+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... .......... 4.47M
[2024-03-12T12:14:00.479+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 2.08M
[2024-03-12T12:14:00.493+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 8.32M
[2024-03-12T12:14:00.493+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 7.55M
[2024-03-12T12:14:00.519+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 4.34M
[2024-03-12T12:14:00.520+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 5.02M
[2024-03-12T12:14:00.563+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 1.43M
[2024-03-12T12:14:00.564+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 21.0M
[2024-03-12T12:14:00.582+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 3.14M
[2024-03-12T12:14:00.598+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 1.44M
[2024-03-12T12:14:00.600+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... .......... 46.5M
[2024-03-12T12:14:00.602+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... .......... 97.0M
[2024-03-12T12:14:00.615+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 3.01M
[2024-03-12T12:14:00.646+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 1.58M
[2024-03-12T12:14:00.655+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 7.68M
[2024-03-12T12:14:00.671+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 2.50M
[2024-03-12T12:14:00.700+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 2.41M
[2024-03-12T12:14:00.708+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 3.06M
[2024-03-12T12:14:00.714+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 7.91M
[2024-03-12T12:14:00.739+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 1.95M
[2024-03-12T12:14:00.741+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... ..........  338M
[2024-03-12T12:14:00.782+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 1.13M
[2024-03-12T12:14:00.791+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... ..........  514M
[2024-03-12T12:14:00.796+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 3.72M
[2024-03-12T12:14:00.819+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 2.28M
[2024-03-12T12:14:00.830+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 3.86M
[2024-03-12T12:14:00.834+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 14.7M
[2024-03-12T12:14:00.841+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... .......... 5.77M
[2024-03-12T12:14:00.868+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 1.83M
[2024-03-12T12:14:00.891+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 2.15M
[2024-03-12T12:14:00.907+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 3.74M
[2024-03-12T12:14:00.919+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... .......... 3.36M
[2024-03-12T12:14:00.941+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... .......... 3.58M
[2024-03-12T12:14:00.955+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 2.66M
[2024-03-12T12:14:00.966+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 3.35M
[2024-03-12T12:14:00.967+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... ..........  379M
[2024-03-12T12:14:01.029+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 2.88M
[2024-03-12T12:14:01.031+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 2.12M
[2024-03-12T12:14:01.032+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... .......... 4.09M
[2024-03-12T12:14:01.037+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 2.42M
[2024-03-12T12:14:01.074+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 1.63M
[2024-03-12T12:14:01.076+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 7.28M
[2024-03-12T12:14:01.076+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... ..........  476M
[2024-03-12T12:14:01.108+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 1.66M
[2024-03-12T12:14:01.113+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 9.28M
[2024-03-12T12:14:01.130+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 2.29M
[2024-03-12T12:14:01.140+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 4.91M
[2024-03-12T12:14:01.179+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 2.38M
[2024-03-12T12:14:01.224+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... ..........  800K
[2024-03-12T12:14:01.226+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 17.6M
[2024-03-12T12:14:01.227+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 32.7M
[2024-03-12T12:14:01.227+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... ..........  479M
[2024-03-12T12:14:01.228+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... ..........  525M
[2024-03-12T12:14:01.243+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... .......... 3.20M
[2024-03-12T12:14:01.251+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 5.99M
[2024-03-12T12:14:01.301+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... ..........  994K
[2024-03-12T12:14:01.302+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... ..........  358M
[2024-03-12T12:14:01.302+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... ..........  440M
[2024-03-12T12:14:01.302+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... ..........  548M
[2024-03-12T12:14:01.320+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 2.76M
[2024-03-12T12:14:01.335+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 3.09M
[2024-03-12T12:14:01.361+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 1.89M
[2024-03-12T12:14:01.371+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... .......... 4.98M
[2024-03-12T12:14:01.415+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 3.48M
[2024-03-12T12:14:01.417+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... .......... 1.78M
[2024-03-12T12:14:01.449+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... ..........  311M
[2024-03-12T12:14:01.450+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... .......... 1.40M
[2024-03-12T12:14:01.451+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 80.8M
[2024-03-12T12:14:01.466+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 2.62M
[2024-03-12T12:14:01.479+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... .......... 4.30M
[2024-03-12T12:14:01.511+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 1.53M
[2024-03-12T12:14:01.520+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 14.5M
[2024-03-12T12:14:01.521+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 31.6M
[2024-03-12T12:14:01.526+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 19.2M
[2024-03-12T12:14:01.538+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 2.31M
[2024-03-12T12:14:01.571+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... .......... 2.60M
[2024-03-12T12:14:01.586+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 1.94M
[2024-03-12T12:14:01.595+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... .......... 3.82M
[2024-03-12T12:14:01.654+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... ..........  935K
[2024-03-12T12:14:01.679+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... .......... 1.61M
[2024-03-12T12:14:01.682+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 14.1M
[2024-03-12T12:14:01.683+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... ..........  341M
[2024-03-12T12:14:01.683+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... ..........  528M
[2024-03-12T12:14:01.683+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... ..........  526M
[2024-03-12T12:14:01.697+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... .......... 3.38M
[2024-03-12T12:14:01.709+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... .......... 5.40M
[2024-03-12T12:14:01.724+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... .......... 2.84M
