[2024-03-29T11:40:50.666+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-28T00:00:00+00:00 [queued]>
[2024-03-29T11:40:50.793+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-28T00:00:00+00:00 [queued]>
[2024-03-29T11:40:50.810+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-29T11:40:51.070+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-28 00:00:00+00:00
[2024-03-29T11:40:51.191+0000] {standard_task_runner.py:60} INFO - Started process 124 to run task
[2024-03-29T11:40:51.282+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_4_task', 'scheduled__2024-03-28T00:00:00+00:00', '--job-id', '507', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpffytmdzt']
[2024-03-29T11:40:51.347+0000] {standard_task_runner.py:88} INFO - Job 507: Subtask download_dataset_4_task
[2024-03-29T11:40:52.081+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-28T00:00:00+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-29T11:40:53.404+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-28T00:00:00+00:00'
[2024-03-29T11:40:53.420+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-29T11:40:53.428+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-29T11:40:53.652+0000] {subprocess.py:86} INFO - Output:
[2024-03-29T11:40:53.698+0000] {subprocess.py:93} INFO - --2024-03-29 11:40:53--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-29T11:40:56.136+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-03-29T11:40:56.144+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-29T11:40:57.313+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-29T11:41:03.988+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  257M
[2024-03-29T11:41:03.990+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  287M
[2024-03-29T11:41:03.993+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 1.68M
[2024-03-29T11:41:03.993+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... ..........  476M
[2024-03-29T11:41:03.994+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... ..........  268M
[2024-03-29T11:41:03.994+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... ..........  585K
[2024-03-29T11:41:03.994+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... ..........  227M
[2024-03-29T11:41:03.995+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... ..........  196M
[2024-03-29T11:41:03.995+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... ..........  176M
[2024-03-29T11:41:03.998+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... ..........  116M
[2024-03-29T11:41:03.999+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... .......... 3.16M
[2024-03-29T11:41:03.999+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 54.0M
[2024-03-29T11:41:04.044+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 1.08M
[2024-03-29T11:41:04.088+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 1.43M
[2024-03-29T11:41:04.095+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... ..........  333M
[2024-03-29T11:41:04.095+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... ..........  528M
[2024-03-29T11:41:04.110+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 1.57M
[2024-03-29T11:41:04.115+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 44.9M
[2024-03-29T11:41:04.158+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 1.09M
[2024-03-29T11:41:04.161+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... ..........  149M
[2024-03-29T11:41:04.207+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... .......... 1.03M
[2024-03-29T11:41:04.209+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... ..........  260M
[2024-03-29T11:41:04.210+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... ..........  283M
[2024-03-29T11:41:04.225+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 2.30M
[2024-03-29T11:41:04.226+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... ..........  372M
[2024-03-29T11:41:04.263+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... .......... 1.35M
[2024-03-29T11:41:04.264+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... ..........  459M
[2024-03-29T11:41:04.280+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 3.35M
[2024-03-29T11:41:04.285+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 19.5M
[2024-03-29T11:41:04.287+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... .......... 5.81M
[2024-03-29T11:41:04.328+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 1.22M
[2024-03-29T11:41:04.330+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 15.4M
[2024-03-29T11:41:04.358+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... .......... 1.76M
[2024-03-29T11:41:04.360+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 21.5M
[2024-03-29T11:41:04.407+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 1.04M
[2024-03-29T11:41:04.408+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... ..........  499M
[2024-03-29T11:41:04.440+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 2.29M
[2024-03-29T11:41:04.442+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 4.50M
[2024-03-29T11:41:04.472+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 2.55M
[2024-03-29T11:41:04.493+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 3.75M
[2024-03-29T11:41:04.500+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... .......... 2.88M
[2024-03-29T11:41:04.502+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 3.96M
[2024-03-29T11:41:04.536+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 1.53M
[2024-03-29T11:41:04.541+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 5.95M
[2024-03-29T11:41:04.769+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... ..........  423K
[2024-03-29T11:41:04.786+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... ..........  649K
[2024-03-29T11:41:04.911+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... ..........  320M
[2024-03-29T11:41:04.916+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... ..........  367M
[2024-03-29T11:41:05.179+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... ..........  216M
[2024-03-29T11:41:05.238+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... ..........  279M
[2024-03-29T11:41:05.290+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... ..........  333M
[2024-03-29T11:41:05.366+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... ..........  256M
[2024-03-29T11:41:05.426+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... ..........  162M
[2024-03-29T11:41:05.517+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 1.35M
[2024-03-29T11:41:05.666+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... ..........  576K
[2024-03-29T11:41:05.773+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 4.50M
[2024-03-29T11:41:05.877+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... ..........  222M
[2024-03-29T11:41:06.746+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... ..........  227M
[2024-03-29T11:41:06.799+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... ..........  312M
[2024-03-29T11:41:07.005+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... ..........  366M
[2024-03-29T11:41:07.122+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... ..........  210M
[2024-03-29T11:41:07.180+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... ..........  191K
[2024-03-29T11:41:07.222+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... ..........  260M
[2024-03-29T11:41:07.266+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... ..........  341M
[2024-03-29T11:41:07.290+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... ..........  309M
[2024-03-29T11:41:07.293+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... ..........  338M
[2024-03-29T11:41:07.332+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... ..........  327M
[2024-03-29T11:41:07.397+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... ..........  205M
[2024-03-29T11:41:07.425+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... ..........  254K
[2024-03-29T11:41:07.454+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... ..........  120K
[2024-03-29T11:41:07.462+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... ..........  171M
[2024-03-29T11:41:07.470+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... ..........  305M
[2024-03-29T11:41:07.502+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... ..........  301M
[2024-03-29T11:41:07.514+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... ..........  280M
[2024-03-29T11:41:07.531+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... ..........  349M
[2024-03-29T11:41:07.537+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... ..........  275M
[2024-03-29T11:41:07.540+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... ..........  224M
[2024-03-29T11:41:07.606+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... ..........  248M
[2024-03-29T11:41:07.619+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... ..........  357M
[2024-03-29T11:41:07.626+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... ..........  288M
[2024-03-29T11:41:07.630+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... ..........  282M
[2024-03-29T11:41:07.647+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... ..........  269M
[2024-03-29T11:41:07.650+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... ..........  322M
[2024-03-29T11:41:07.675+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... ..........  125K
[2024-03-29T11:41:07.680+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... ..........  123K
[2024-03-29T11:41:07.683+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... ..........  334M
[2024-03-29T11:41:07.686+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... ..........  301M
[2024-03-29T11:41:07.693+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... ..........  232M
[2024-03-29T11:41:07.710+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... ..........  170K
[2024-03-29T11:41:07.715+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... ..........  232M
[2024-03-29T11:41:07.725+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... ..........  338M
[2024-03-29T11:41:07.732+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 71.2M
[2024-03-29T11:41:07.737+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 2.12M
[2024-03-29T11:41:07.741+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... ..........  642M
[2024-03-29T11:41:07.743+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... ..........  643M
[2024-03-29T11:41:07.744+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... ..........  666M
[2024-03-29T11:41:07.746+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... ..........  709M
[2024-03-29T11:41:07.749+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... ..........  760M
[2024-03-29T11:41:07.753+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... ..........  774M
[2024-03-29T11:41:07.755+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... ..........  747M
[2024-03-29T11:41:07.756+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... ..........  613M
[2024-03-29T11:41:07.756+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... ..........  442M
[2024-03-29T11:41:07.757+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... ..........  487M
[2024-03-29T11:41:07.758+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... ..........  732M
[2024-03-29T11:41:07.758+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... ..........  722M
[2024-03-29T11:41:07.759+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... ..........  776M
[2024-03-29T11:41:07.772+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... ..........  741M
[2024-03-29T11:41:07.773+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... ..........  732M
[2024-03-29T11:41:07.774+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... ..........  666M
[2024-03-29T11:41:07.775+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... ..........  754M
[2024-03-29T11:41:07.792+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... ..........  808M
[2024-03-29T11:41:07.793+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... ..........  740M
[2024-03-29T11:41:07.794+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... ..........  730M
[2024-03-29T11:41:07.795+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... ..........  785M
[2024-03-29T11:41:07.796+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... ..........  507M
[2024-03-29T11:41:07.796+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... ..........  509M
[2024-03-29T11:41:07.797+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... ..........  321M
[2024-03-29T11:41:07.798+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... ..........  513M
[2024-03-29T11:41:07.801+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... ..........  346K
[2024-03-29T11:41:07.810+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 12.2M
[2024-03-29T11:41:07.815+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 1.27M
[2024-03-29T11:41:07.817+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... ..........  451M
[2024-03-29T11:41:07.841+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... ..........  739M
[2024-03-29T11:41:07.847+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... ..........  812M
[2024-03-29T11:41:07.847+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... ..........  628M
[2024-03-29T11:41:07.862+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... ..........  787M
[2024-03-29T11:41:07.869+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... ..........  540M
[2024-03-29T11:41:07.872+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... ..........  521M
[2024-03-29T11:41:07.875+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... ..........  452M
[2024-03-29T11:41:07.885+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... ..........  518M
[2024-03-29T11:41:07.889+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... ..........  377M
[2024-03-29T11:41:07.893+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... ..........  441M
[2024-03-29T11:41:07.898+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... ..........  313M
[2024-03-29T11:41:07.906+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... ..........  428K
[2024-03-29T11:41:07.908+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... ..........  270M
[2024-03-29T11:41:07.909+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 4.41M
[2024-03-29T11:41:07.910+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... ..........  397M
[2024-03-29T11:41:07.911+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... ..........  510M
[2024-03-29T11:41:07.912+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... ..........  544M
[2024-03-29T11:41:07.913+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... ..........  386M
[2024-03-29T11:41:07.915+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... ..........  251M
[2024-03-29T11:41:07.916+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... ..........  454M
[2024-03-29T11:41:07.917+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... ..........  519M
[2024-03-29T11:41:07.919+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... ..........  532M
[2024-03-29T11:41:07.922+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... ..........  483M
[2024-03-29T11:41:07.923+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... ..........  627K
[2024-03-29T11:41:07.923+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 10.5M
[2024-03-29T11:41:07.924+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... ..........  245M
[2024-03-29T11:41:07.924+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... ..........  202M
[2024-03-29T11:41:07.925+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... ..........  260M
[2024-03-29T11:41:07.926+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 1.85M
[2024-03-29T11:41:07.927+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 3.74M
[2024-03-29T11:41:07.928+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... ..........  136M
[2024-03-29T11:41:07.929+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... ..........  314M
[2024-03-29T11:41:07.929+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... ..........  522K
[2024-03-29T11:41:07.933+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... ..........  556M
[2024-03-29T11:41:07.936+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... ..........  605M
[2024-03-29T11:41:07.954+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... ..........  713M
[2024-03-29T11:41:07.962+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... ..........  280M
[2024-03-29T11:41:07.969+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... ..........  414M
[2024-03-29T11:41:07.971+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... ..........  356M
[2024-03-29T11:41:07.973+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... ..........  314M
[2024-03-29T11:41:07.975+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... ..........  399M
[2024-03-29T11:41:07.981+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... ..........  356M
[2024-03-29T11:41:07.984+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... ..........  172M
[2024-03-29T11:41:07.987+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... ..........  158M
[2024-03-29T11:41:07.991+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... ..........  133M
[2024-03-29T11:41:07.993+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... ..........  314M
[2024-03-29T11:41:07.998+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... ..........  313M
[2024-03-29T11:41:08.005+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... ..........  645K
[2024-03-29T11:41:08.034+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 6.57M
[2024-03-29T11:41:08.036+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... ..........  240M
[2024-03-29T11:41:08.043+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 3.46M
[2024-03-29T11:41:08.044+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 3.74M
[2024-03-29T11:41:08.046+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... ..........  499M
[2024-03-29T11:41:08.051+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 9.78M
[2024-03-29T11:41:08.073+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... ..........  297M
[2024-03-29T11:41:08.075+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... ..........  231M
[2024-03-29T11:41:08.077+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 3.57M
[2024-03-29T11:41:08.084+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... ..........  331M
[2024-03-29T11:41:08.093+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... ..........  291M
[2024-03-29T11:41:08.104+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... ..........  448M
[2024-03-29T11:41:08.105+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... ..........  453M
[2024-03-29T11:41:08.106+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... ..........  514M
[2024-03-29T11:41:08.106+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... ..........  455M
[2024-03-29T11:41:08.108+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... ..........  496M
[2024-03-29T11:41:08.108+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... ..........  478M
[2024-03-29T11:41:08.186+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... ..........  517M
[2024-03-29T11:41:08.199+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... ..........  387M
[2024-03-29T11:41:08.219+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... ..........  228M
[2024-03-29T11:41:08.257+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... ..........  318M
[2024-03-29T11:41:08.258+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... ..........  261M
[2024-03-29T11:41:08.259+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... ..........  342M
[2024-03-29T11:41:08.259+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... ..........  362M
[2024-03-29T11:41:08.259+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... ..........  398M
[2024-03-29T11:41:08.260+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... ..........  278M
[2024-03-29T11:41:08.263+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... ..........  257M
[2024-03-29T11:41:08.352+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... ..........  363M
[2024-03-29T11:41:08.368+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... ..........  276M
[2024-03-29T11:41:08.369+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... ..........  348M
[2024-03-29T11:41:08.447+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... ..........  347M
[2024-03-29T11:41:08.452+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... ..........  356M
[2024-03-29T11:41:08.545+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... ..........  248M
[2024-03-29T11:41:08.546+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... ..........  313M
[2024-03-29T11:41:08.547+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... ..........  414M
[2024-03-29T11:41:08.548+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... ..........  409M
[2024-03-29T11:41:08.550+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... ..........  379M
[2024-03-29T11:41:08.553+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... ..........  418M
[2024-03-29T11:41:08.554+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... ..........  493K
[2024-03-29T11:41:08.555+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... .......... 2.60M
[2024-03-29T11:41:08.555+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... ..........  329M
[2024-03-29T11:41:08.641+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... ..........  220M
[2024-03-29T11:41:08.644+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... ..........  315M
[2024-03-29T11:41:08.657+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... ..........  342M
[2024-03-29T11:41:08.659+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... ..........  296M
[2024-03-29T11:41:08.660+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... ..........  318M
[2024-03-29T11:41:08.660+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... ..........  363M
[2024-03-29T11:41:08.661+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... ..........  254M
[2024-03-29T11:41:08.661+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 39.8M
[2024-03-29T11:41:08.662+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... .......... 33.6M
[2024-03-29T11:41:08.663+0000] {subprocess.py:93} INFO -  31450K .......... .......... .......... .......... .......... 36.0M
[2024-03-29T11:41:08.683+0000] {subprocess.py:93} INFO -  31500K .......... .......... .......... .......... ..........  478M
