[2024-03-14T11:11:35.452+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-14T11:11:16.722311+00:00 [queued]>
[2024-03-14T11:11:35.484+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-14T11:11:16.722311+00:00 [queued]>
[2024-03-14T11:11:35.485+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-14T11:11:35.511+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-14 11:11:16.722311+00:00
[2024-03-14T11:11:35.518+0000] {standard_task_runner.py:60} INFO - Started process 599 to run task
[2024-03-14T11:11:35.541+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_2_task', 'manual__2024-03-14T11:11:16.722311+00:00', '--job-id', '130', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpbqd4szwf']
[2024-03-14T11:11:35.542+0000] {standard_task_runner.py:88} INFO - Job 130: Subtask download_dataset_2_task
[2024-03-14T11:11:35.656+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-14T11:11:16.722311+00:00 [running]> on host 9958f290dc4a
[2024-03-14T11:11:35.874+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-14T11:11:16.722311+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-14T11:11:16.722311+00:00'
[2024-03-14T11:11:35.878+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T11:11:35.885+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-14T11:11:35.944+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T11:11:36.009+0000] {subprocess.py:93} INFO - --2024-03-14 11:11:35--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-14T11:11:36.067+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26
[2024-03-14T11:11:36.078+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-14T11:11:37.129+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T11:12:02.555+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... ..........  660M
[2024-03-14T11:12:02.555+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... ..........  535M
[2024-03-14T11:12:02.593+0000] {subprocess.py:93} INFO -  20700K .......... .......... .......... .......... .......... 14.1M
[2024-03-14T11:12:02.839+0000] {subprocess.py:93} INFO -  20750K .......... .......... .......... .......... ..........  421M
[2024-03-14T11:12:02.845+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 2.22M
[2024-03-14T11:12:02.846+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... ..........  472M
[2024-03-14T11:12:02.855+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... ..........  368M
[2024-03-14T11:12:02.865+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... ..........  482M
[2024-03-14T11:12:02.881+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... ..........  510M
[2024-03-14T11:12:02.900+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... ..........  299M
[2024-03-14T11:12:02.903+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... ..........  409M
[2024-03-14T11:12:02.906+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... ..........  535M
[2024-03-14T11:12:02.909+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... ..........  515M
[2024-03-14T11:12:02.946+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... ..........  476M
[2024-03-14T11:12:02.964+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... ..........  520M
[2024-03-14T11:12:02.982+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... ..........  184M
[2024-03-14T11:12:02.987+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... ..........  489M
[2024-03-14T11:12:02.992+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... ..........  415M
[2024-03-14T11:12:03.009+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... ..........  532M
[2024-03-14T11:12:03.033+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... ..........  503M
[2024-03-14T11:12:03.055+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... ..........  490M
[2024-03-14T11:12:03.066+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... ..........  516M
[2024-03-14T11:12:03.071+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... ..........  519M
[2024-03-14T11:12:03.080+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... ..........  367M
[2024-03-14T11:12:03.107+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:12:03.124+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 2.82M
[2024-03-14T11:12:03.149+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... .......... 2.37M
[2024-03-14T11:12:03.156+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... ..........  229M
[2024-03-14T11:12:03.158+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... ..........  493M
[2024-03-14T11:12:03.161+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... ..........  361M
[2024-03-14T11:12:03.164+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... ..........  463M
[2024-03-14T11:12:03.167+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 20.0M
[2024-03-14T11:12:03.171+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... ..........  500M
[2024-03-14T11:12:03.175+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... ..........  613M
[2024-03-14T11:12:03.178+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... ..........  779M
[2024-03-14T11:12:03.207+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... ..........  729M
[2024-03-14T11:12:03.213+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... ..........  743M
[2024-03-14T11:12:03.219+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... ..........  378M
[2024-03-14T11:12:03.261+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... ..........  611M
[2024-03-14T11:12:03.286+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 1.17M
[2024-03-14T11:12:03.311+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 2.30M
[2024-03-14T11:12:03.327+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... ..........  571M
[2024-03-14T11:12:03.370+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... ..........  758M
[2024-03-14T11:12:03.400+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... ..........  764M
[2024-03-14T11:12:03.404+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... ..........  781M
[2024-03-14T11:12:03.467+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... ..........  757M
[2024-03-14T11:12:03.482+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... ..........  774M
[2024-03-14T11:12:03.493+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... ..........  798M
[2024-03-14T11:12:03.538+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... ..........  339M
[2024-03-14T11:12:03.582+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... ..........  427M
[2024-03-14T11:12:03.595+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... ..........  536M
[2024-03-14T11:12:03.626+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 2.78M
[2024-03-14T11:12:03.628+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... ..........  334M
[2024-03-14T11:12:03.631+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... ..........  689M
[2024-03-14T11:12:03.633+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... ..........  770M
[2024-03-14T11:12:03.636+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... ..........  712M
[2024-03-14T11:12:03.636+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... ..........  777M
[2024-03-14T11:12:03.637+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... ..........  608M
[2024-03-14T11:12:03.637+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... ..........  772M
[2024-03-14T11:12:03.639+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... ..........  778M
[2024-03-14T11:12:03.641+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... ..........  703M
[2024-03-14T11:12:03.641+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... ..........  706M
[2024-03-14T11:12:03.642+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... ..........  781M
[2024-03-14T11:12:03.648+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... ..........  842M
[2024-03-14T11:12:03.660+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... ..........  786M
[2024-03-14T11:12:03.682+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... ..........  650M
[2024-03-14T11:12:03.694+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T11:12:03.731+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 3.06M
[2024-03-14T11:12:03.772+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... ..........  285M
[2024-03-14T11:12:03.791+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 4.22M
[2024-03-14T11:12:03.817+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... ..........  504M
[2024-03-14T11:12:03.826+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... ..........  610M
[2024-03-14T11:12:03.837+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... ..........  496M
[2024-03-14T11:12:03.855+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... ..........  430M
[2024-03-14T11:12:03.883+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... ..........  510M
[2024-03-14T11:12:03.958+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... ..........  511M
[2024-03-14T11:12:03.964+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... ..........  515M
[2024-03-14T11:12:03.981+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... ..........  362M
[2024-03-14T11:12:04.012+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 56.9M
[2024-03-14T11:12:04.027+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... ..........  397M
[2024-03-14T11:12:04.047+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... ..........  568M
[2024-03-14T11:12:04.061+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... ..........  384M
[2024-03-14T11:12:04.075+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... ..........  474M
[2024-03-14T11:12:04.083+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... ..........  716M
[2024-03-14T11:12:04.088+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... ..........  505M
[2024-03-14T11:12:04.098+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... ..........  392M
[2024-03-14T11:12:04.135+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... ..........  533M
[2024-03-14T11:12:04.144+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... ..........  360M
[2024-03-14T11:12:04.145+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 2.09M
[2024-03-14T11:12:04.147+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... ..........  155M
[2024-03-14T11:12:04.157+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... ..........  340M
[2024-03-14T11:12:04.159+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... ..........  465M
[2024-03-14T11:12:04.180+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 10.2M
[2024-03-14T11:12:04.189+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... ..........  434M
[2024-03-14T11:12:04.243+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... ..........  469M
[2024-03-14T11:12:04.256+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... ..........  513M
[2024-03-14T11:12:04.290+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... ..........  519M
[2024-03-14T11:12:04.302+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... ..........  403M
[2024-03-14T11:12:04.322+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... ..........  512M
[2024-03-14T11:12:04.327+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... ..........  513M
[2024-03-14T11:12:04.342+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... ..........  527M
[2024-03-14T11:12:04.355+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... ..........  105M
[2024-03-14T11:12:04.359+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 15.6M
[2024-03-14T11:12:04.380+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... ..........  581K
[2024-03-14T11:12:04.396+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... ..........  426M
[2024-03-14T11:12:04.412+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... ..........  416M
[2024-03-14T11:12:04.421+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... ..........  365M
[2024-03-14T11:12:04.442+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... ..........  497M
[2024-03-14T11:12:04.455+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... ..........  507M
[2024-03-14T11:12:04.467+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... ..........  495M
[2024-03-14T11:12:04.487+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... ..........  479M
[2024-03-14T11:12:04.489+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... ..........  499M
[2024-03-14T11:12:04.508+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... ..........  524M
[2024-03-14T11:12:04.528+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... ..........  420M
[2024-03-14T11:12:04.591+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... ..........  516M
[2024-03-14T11:12:04.591+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... ..........  506M
[2024-03-14T11:12:04.592+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... ..........  259M
[2024-03-14T11:12:04.594+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... ..........  524M
[2024-03-14T11:12:04.610+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 1.46M
[2024-03-14T11:12:04.611+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... ..........  338M
[2024-03-14T11:12:04.612+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... ..........  364M
[2024-03-14T11:12:04.613+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... ..........  359M
[2024-03-14T11:12:04.613+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... ..........  437M
[2024-03-14T11:12:04.615+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 40.0M
[2024-03-14T11:12:04.615+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... ..........  487M
[2024-03-14T11:12:04.616+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 84.7M
[2024-03-14T11:12:04.616+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... ..........  503M
[2024-03-14T11:12:04.617+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... ..........  498M
[2024-03-14T11:12:04.618+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... ..........  531M
[2024-03-14T11:12:04.648+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... ..........  461M
[2024-03-14T11:12:04.649+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... ..........  500M
[2024-03-14T11:12:04.650+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 7.32M
[2024-03-14T11:12:04.651+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... ..........  119M
[2024-03-14T11:12:04.652+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 1.09M
[2024-03-14T11:12:04.653+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 73.4M
[2024-03-14T11:12:04.653+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 3.08M
[2024-03-14T11:12:04.653+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... ..........  658M
[2024-03-14T11:12:04.654+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... ..........  667M
[2024-03-14T11:12:04.655+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... ..........  777M
[2024-03-14T11:12:04.655+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... ..........  763M
[2024-03-14T11:12:04.655+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... ..........  781M
[2024-03-14T11:12:04.656+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... ..........  411M
[2024-03-14T11:12:04.656+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... ..........  752M
[2024-03-14T11:12:04.656+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... ..........  767M
[2024-03-14T11:12:04.657+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... ..........  836M
[2024-03-14T11:12:04.657+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 1.44M
[2024-03-14T11:12:04.657+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 2.16M
[2024-03-14T11:12:04.658+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... ..........  695M
[2024-03-14T11:12:04.658+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... ..........  454M
[2024-03-14T11:12:04.658+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... ..........  629M
[2024-03-14T11:12:04.659+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... ..........  579M
[2024-03-14T11:12:04.659+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... ..........  546M
[2024-03-14T11:12:04.660+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... ..........  771M
[2024-03-14T11:12:04.660+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... ..........  618M
[2024-03-14T11:12:04.661+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... ..........  450M
[2024-03-14T11:12:04.661+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... ..........  619M
[2024-03-14T11:12:04.662+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... ..........  763M
[2024-03-14T11:12:04.662+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... ..........  723M
[2024-03-14T11:12:04.662+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... ..........  782M
[2024-03-14T11:12:04.663+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... ..........  795M
[2024-03-14T11:12:04.663+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... ..........  746K
[2024-03-14T11:12:04.663+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 22.6M
[2024-03-14T11:12:04.664+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... ..........  159M
[2024-03-14T11:12:04.664+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 2.91M
[2024-03-14T11:12:04.664+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... ..........  442M
[2024-03-14T11:12:04.664+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... ..........  471M
[2024-03-14T11:12:04.665+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... ..........  523M
[2024-03-14T11:12:04.665+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... ..........  441M
[2024-03-14T11:12:04.683+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... ..........  392M
[2024-03-14T11:12:04.719+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... ..........  411M
[2024-03-14T11:12:04.755+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... ..........  466M
[2024-03-14T11:12:04.771+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... ..........  500M
[2024-03-14T11:12:04.773+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... ..........  508M
[2024-03-14T11:12:04.775+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... ..........  437K
[2024-03-14T11:12:04.796+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... ..........  496M
[2024-03-14T11:12:04.821+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... ..........  530M
[2024-03-14T11:12:04.841+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 6.87M
[2024-03-14T11:12:04.856+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 3.83M
[2024-03-14T11:12:04.858+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... ..........  281M
[2024-03-14T11:12:04.866+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... ..........  257M
[2024-03-14T11:12:04.891+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... ..........  492M
[2024-03-14T11:12:04.894+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... ..........  467M
[2024-03-14T11:12:04.896+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... ..........  508M
[2024-03-14T11:12:04.937+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... ..........  533M
[2024-03-14T11:12:04.938+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... ..........  485M
[2024-03-14T11:12:04.948+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... ..........  752K
[2024-03-14T11:12:04.970+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... .......... 5.42M
[2024-03-14T11:12:04.971+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... ..........  329M
[2024-03-14T11:12:04.978+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... ..........  526M
[2024-03-14T11:12:04.983+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... ..........  133M
[2024-03-14T11:12:04.991+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... ..........  452M
[2024-03-14T11:12:05.004+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... ..........  592M
[2024-03-14T11:12:05.013+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... ..........  503M
[2024-03-14T11:12:05.023+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... .......... 5.01M
[2024-03-14T11:12:05.024+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... ..........  400M
[2024-03-14T11:12:05.041+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... ..........  733M
[2024-03-14T11:12:05.059+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... ..........  735M
[2024-03-14T11:12:05.059+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... ..........  475M
[2024-03-14T11:12:05.060+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... ..........  376K
[2024-03-14T11:12:05.071+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 60.7M
[2024-03-14T11:12:05.072+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 40.2M
[2024-03-14T11:12:05.073+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 27.6M
[2024-03-14T11:12:05.075+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 67.3M
[2024-03-14T11:12:05.077+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... .......... 7.30M
[2024-03-14T11:12:05.078+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... ..........  270M
[2024-03-14T11:12:05.079+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... ..........  214M
[2024-03-14T11:12:05.081+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... ..........  325M
[2024-03-14T11:12:05.083+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... ..........  221M
[2024-03-14T11:12:05.085+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... ..........  393M
[2024-03-14T11:12:05.087+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... ..........  987K
[2024-03-14T11:12:05.088+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... .......... 4.26M
[2024-03-14T11:12:05.089+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... ..........  460M
[2024-03-14T11:12:05.089+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T11:12:05.090+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... ..........  349M
[2024-03-14T11:12:05.091+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... ..........  531M
[2024-03-14T11:12:05.093+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 40.0M
[2024-03-14T11:12:05.095+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... ..........  447M
[2024-03-14T11:12:05.097+0000] {subprocess.py:93} INFO -  31450K .......... .......... .......... .......... .......... 28.7M
[2024-03-14T11:12:05.099+0000] {subprocess.py:93} INFO -  31500K .......... .......... .......... .......... ..........  723M
[2024-03-14T11:12:05.101+0000] {subprocess.py:93} INFO -  31550K .......... .......... .......... .......... .......... 4.54M
[2024-03-14T11:12:05.109+0000] {subprocess.py:93} INFO -  31600K .......... .......... .......... .......... .......... 3.43M
[2024-03-14T11:12:05.109+0000] {subprocess.py:93} INFO -  31650K .......... .......... .......... .......... .......... 3.75M
